time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1741323600,23225,23229,23166.5,23179,,,
1741327200,23179,23180,23122.5,23123.5,,,
1741330800,23123.5,23220.5,23110.5,23206.5,,,
1741334400,23206.5,23227,23012.5,23052.5,,,
1741338000,23052.5,23168.5,23029.5,23150,,,
1741341600,23150,23156,23020,23037,,,
1741345200,23037,23097.4,23016.5,23053.4,,,
1741348800,23053.4,23074.9,22939,22978,,,
1741352400,22978,23111.5,22913,22927.5,,,
1741356000,22927.5,23069.5,22856.5,23040.5,,,
1741359600,23040.5,23162,22925.5,23084,,,
1741363200,23084,23118,22949,22974,,,
1741366800,22974,23140,22940,23062,,,
1741370400,23062,23169,23062,23164.5,,,
1741374000,23164.5,23220,23134,23176,,,
1741377600,23176,23224.5,23125.5,23213,,,
1741381200,23213,23213,23199.5,23199.5,,,
1741557600,23199.5,23199.5,22991.89,23016.99,,,
1741561200,23016.99,23078.21,22951.11,23057.11,,,
1741564800,23057.11,23123,23041.02,23121.5,,,
1741568400,23121.5,23167.5,23120.5,23159,,,
1741572000,23159,23159,23118,23123,,,
1741575600,23123,23147,23094.5,23133.5,,,
1741579200,23133.5,23155.5,23107.5,23109.5,,,
1741582800,23109.5,23143,23099,23108,,,
1741586400,23108,23183,23108,23166.5,,,
1741590000,23166.5,23214,23133,23146.5,,,
1741593600,23146.5,23177,22742.5,22763,,,
1741597200,22763,22933,22745.5,22835.5,,,
1741600800,22835.5,22906,22752.4,22805.9,,,
1741604400,22805.9,22845.4,22705.9,22820.9,,,
1741608000,22820.9,22842.4,22634.4,22768.9,,,
1741611600,22768.9,22817.9,22699.4,22739.4,,,
1741615200,22739.4,22739.4,22515.9,22581.4,,,
1741618800,22581.4,22712.4,22581.4,22623.4,,,
1741622400,22623.4,22649.9,22570.9,22592.4,,,
1741626000,22592.4,22612.4,22508.4,22514.9,,,
1741629600,22514.9,22602.9,22488.9,22495.9,,,
1741633200,22495.9,22613.4,22448.9,22605.4,,,
1741636800,22605.4,22630.4,22585.9,22587.9,,,
1741640400,22587.9,22587.9,22586.9,22586.9,,,
1741644000,22586.9,22586.9,22498.01,22524.6,,,
1741647600,22524.6,22541.67,22436.16,22506.45,,,
1741651200,22506.45,22537.9,22412.9,22450.4,,,
1741654800,22450.4,22486.9,22412.9,22480.4,,,
1741658400,22480.4,22596.4,22469.9,22553.9,,,
1741662000,22553.9,22632.4,22553.9,22609.4,,,
1741665600,22609.4,22660.9,22596.9,22648.9,,,
1741669200,22648.9,22683.4,22629.4,22673.4,,,
1741672800,22673.4,22790.4,22636.9,22732.4,,,
1741676400,22732.4,22779.9,22692.4,22736.4,,,
1741680000,22736.4,22793.4,22628.4,22774.9,,,
1741683600,22774.9,22837.9,22725.9,22770.4,,,
1741687200,22770.4,22780.9,22684.9,22713.4,,,
1741690800,22713.4,22719.9,22634.4,22700.4,,,
1741694400,22700.4,22703.4,22598.4,22664.9,,,
1741698000,22664.9,22713.4,22507.4,22541.4,,,
1741701600,22541.4,22607.9,22251.9,22327.9,,,
1741705200,22327.9,22472.9,22308.9,22353.4,,,
1741708800,22353.4,22354.9,22259.4,22292.4,,,
1741712400,22292.4,22334.4,22240.4,22313.4,,,
1741716000,22313.4,22554.4,22306.4,22527.4,,,
1741719600,22527.4,22545.4,22439.4,22446.4,,,
1741723200,22446.4,22479.9,22411.9,22426.9,,,
1741726800,22426.9,22435.4,22426.4,22435.4,,,
1741730400,22435.4,22487.87,22414.34,22476.29,,,
1741734000,22476.29,22486.35,22437.05,22485.34,,,
1741737600,22485.34,22498.4,22451.4,22490.9,,,
1741741200,22490.9,22510.9,22473.4,22504.4,,,
1741744800,22504.4,22543.4,22498.4,22540.4,,,
1741748400,22540.4,22546.9,22491.9,22509.9,,,
1741752000,22509.9,22534.4,22499.9,22526.4,,,
1741755600,22526.4,22567.4,22525.9,22563.9,,,
1741759200,22563.9,22566.4,22434.9,22462.4,,,
1741762800,22462.4,22541.4,22436.4,22534.4,,,
1741766400,22534.4,22626.4,22460.9,22614.4,,,
1741770000,22614.4,22702.9,22588.4,22666.4,,,
1741773600,22666.4,22721.9,22636.9,22704.4,,,
1741777200,22704.4,22795.9,22700.4,22722.4,,,
1741780800,22722.4,22819.4,22675.9,22742.9,,,
1741784400,22742.9,22753.9,22638.4,22696.4,,,
1741788000,22696.4,22711.9,22551.4,22564.9,,,
1741791600,22564.9,22670.9,22490.9,22659.4,,,
1741795200,22659.4,22694.4,22617.4,22635.4,,,
1741798800,22635.4,22719.9,22572.9,22573.9,,,
1741802400,22573.9,22702.9,22565.9,22674.4,,,
1741806000,22674.4,22676.4,22620.9,22656.9,,,
1741809600,22656.9,22659.4,22624.4,22646.9,,,
1741813200,22646.9,22646.9,22646.4,22646.4,,,
1741816800,22646.4,22692.07,22635.8,22691.48,,,
1741820400,22691.48,22722.07,22687.46,22719.04,,,
1741824000,22719.04,22728.15,22672.4,22676.4,,,
1741827600,22676.4,22676.4,22633.4,22655.4,,,
1741831200,22655.4,22672.9,22610.4,22618.4,,,
1741834800,22618.4,22631.4,22565.9,22569.9,,,
1741838400,22569.9,22607.9,22568.9,22593.9,,,
1741842000,22593.9,22593.9,22527.9,22576.9,,,
1741845600,22576.9,22632.9,22539.9,22619.9,,,
1741849200,22619.9,22664.9,22545.9,22565.4,,,
1741852800,22565.4,22616.4,22431.9,22586.4,,,
1741856400,22586.4,22719,22512.5,22716.5,,,
1741860000,22716.5,22760.5,22605,22646,,,
1741863600,22646,22662.5,22454,22522.5,,,
1741867200,22522.5,22547,22451,22521.5,,,
1741870800,22521.5,22617.5,22414.5,22440.5,,,
1741874400,22440.5,22576,22427.5,22567,,,
1741878000,22567,22605.5,22468.5,22525.5,,,
1741881600,22525.5,22587,22498.5,22540,,,
1741885200,22540,22569,22473.5,22480,,,
1741888800,22480,22557,22471,22551,,,
1741892400,22551,22570,22486,22509,,,
1741896000,22509,22537,22508,22518,,,
1741899600,22518,22518,22517.5,22517.5,,,
1741903200,22517.5,22579.31,22517.5,22562.02,,,
1741906800,22562.02,22584.4,22550.36,22561.55,,,
1741910400,22561.55,22634,22540.67,22599,,,
1741914000,22599,22612.5,22570.5,22601,,,
1741917600,22601,22648,22595,22647,,,
1741921200,22647,22690,22644.5,22688.5,,,
1741924800,22688.5,22691.5,22653.5,22669,,,
1741928400,22669,22705,22666.5,22678.5,,,
1741932000,22678.5,22682,22605.5,22642.5,,,
1741935600,22642.5,22642.5,22547.5,22559.5,,,
1741939200,22559.5,22687,22459.5,22661.5,,,
1741942800,22661.5,22691,22592,22661.5,,,
1741946400,22661.5,22924.5,22649.5,22920.5,,,
1741950000,22920.5,23003,22867,22942.5,,,
1741953600,22942.5,23054.5,22926.5,22938.5,,,
1741957200,22938.5,22988.5,22894,22939,,,
1741960800,22939,22974,22886,22960,,,
1741964400,22960,23026,22948,22991,,,
1741968000,22991,23024.5,22925.5,23022.5,,,
1741971600,23022.5,23039.5,22984.5,22991,,,
1741975200,22991,23060,22991,23041,,,
1741978800,23041,23083,23031,23072.5,,,
1741982400,23072.5,23088,23026,23084,,,
1742162400,23083.5,23083.5,23000.05,23008.77,,,
1742166000,23008.77,23039,22990.82,23018.44,,,
1742169600,23018.44,23044.5,22987.5,23026,,,
1742173200,23026,23065,23018,23048.5,,,
1742176800,23048.5,23056.5,23027.5,23049,,,
1742180400,23049,23049.5,23022.5,23039,,,
1742184000,23039,23056,23033,23037,,,
1742187600,23037,23047,23015,23018,,,
1742191200,23018,23021.5,22952.5,23000.5,,,
1742194800,23000.5,23014.5,22942,23014.5,,,
1742198400,23014.5,23076.5,22941.5,23031,,,
1742202000,23031,23038,22928.5,23001.5,,,
1742205600,23001.5,23088,22987.5,23061.5,,,
1742209200,23061.5,23081,22999,23031.5,,,
1742212800,23031.5,23075.5,23006.5,23043,,,
1742216400,23043,23155,23017,23132,,,
1742220000,23132,23155.5,23076.5,23116.5,,,
1742223600,23116.5,23143.5,23080,23123,,,
1742227200,23123,23159,23110,23142.5,,,
1742230800,23142.5,23212,23132.5,23210,,,
1742234400,23210,23257.5,23201.5,23246.5,,,
1742238000,23246.5,23259.5,23224,23228.5,,,
1742241600,23228.5,23245.5,23214,23244,,,
1742245200,23244,23244,23240,23240,,,
1742248800,23240,23264.82,23235.92,23259.79,,,
1742252400,23259.79,23260.8,23230.9,23239.47,,,
1742256000,23239.47,23246.5,23226.25,23243,,,
1742259600,23243,23248.5,23223,23227,,,
1742263200,23227,23237,23218,23225.5,,,
1742266800,23225.5,23226.5,23199.5,23205,,,
1742270400,23205,23215,23190,23200.5,,,
1742274000,23200.5,23238.5,23200.5,23237,,,
1742277600,23237,23274,23222.5,23268.5,,,
1742281200,23268.5,23292,23226.5,23288.5,,,
1742284800,23288.5,23419.8,23241.5,23374.3,,,
1742288400,23374.3,23477.7,23368.3,23441.7,,,
1742292000,23441.7,23448.7,23365.2,23426.7,,,
1742295600,23426.7,23457.7,23387.7,23442.2,,,
1742299200,23442.2,23473.4,23427.4,23436.9,,,
1742302800,23436.9,23436.9,23287.2,23301.7,,,
1742306400,23301.7,23412.7,23281.2,23383.7,,,
1742310000,23383.7,23385.7,23267.2,23341.2,,,
1742313600,23341.2,23398.7,23332.7,23359.7,,,
1742317200,23359.7,23373.2,23284.2,23351.7,,,
1742320800,23351.7,23392.2,23322.7,23370.7,,,
1742324400,23370.7,23381.2,23340.2,23360.2,,,
1742328000,23360.2,23380.2,23352.2,23352.2,,,
1742331600,23352.2,23352.2,23352.2,23352.2,,,
1742335200,23352.2,23372.64,23322.1,23359.82,,,
1742338800,23359.82,23370.67,23345.88,23365.52,,,
1742342400,23365.52,23432.7,23362.43,23426.2,,,
1742346000,23426.2,23426.7,23400.7,23414.2,,,
1742349600,23414.2,23414.2,23399.2,23401.7,,,
1742353200,23401.7,23411.2,23396.2,23399.7,,,
1742356800,23399.7,23400.2,23376.2,23381.7,,,
1742360400,23381.7,23419.2,23376.2,23383.2,,,
1742364000,23383.2,23387.2,23323.7,23345.2,,,
1742367600,23345.2,23347.2,23194.2,23239.2,,,
1742371200,23239.2,23316.7,23215.7,23301.7,,,
1742374800,23301.7,23346.7,23265.7,23328.2,,,
1742378400,23328.2,23374.2,23274.1,23290.1,,,
1742382000,23290.1,23330.6,23259.1,23289.1,,,
1742385600,23289.1,23295.6,23193.1,23218.6,,,
1742389200,23218.6,23221.1,23135.1,23174.6,,,
1742392800,23174.6,23254.1,23174.6,23234.6,,,
1742396400,23234.6,23330.6,23233.1,23317.6,,,
1742400000,23317.6,23320.1,23277.1,23289.1,,,
1742403600,23289.1,23292.6,23244.1,23265.6,,,
1742407200,23265.6,23331.6,23251.1,23327.6,,,
1742410800,23327.6,23380.1,23266.1,23306.6,,,
1742414400,23306.6,23322.1,23295.6,23319.6,,,
1742418000,23319.6,23319.6,23316.6,23316.6,,,
1742421600,23316.6,23381.34,23316.6,23360.07,,,
1742425200,23360.07,23369.39,23344.95,23366.34,,,
1742428800,23366.34,23373.46,23324.6,23338.6,,,
1742432400,23338.6,23340.6,23281.6,23285.6,,,
1742436000,23285.6,23307.6,23285.6,23292.1,,,
1742439600,23292.1,23317.1,23269.6,23280.6,,,
1742443200,23280.6,23296.6,23270.6,23293.1,,,
1742446800,23293.1,23302.6,23258.6,23291.6,,,
1742450400,23291.6,23313.6,23248.1,23255.1,,,
1742454000,23255.1,23303.6,23254.6,23283.1,,,
1742457600,23283.1,23322.6,23143.6,23153.6,,,
1742461200,23153.6,23158.6,22938,22983,,,
1742464800,22983,23002,22812.5,22973.5,,,
1742468400,22973.5,22991.5,22902.3,22964.3,,,
1742472000,22964.3,22979.8,22911.8,22950.3,,,
1742475600,22950.3,22970.4,22879.9,22965.9,,,
1742479200,22965.9,23023.4,22942.9,22987.9,,,
1742482800,22987.9,23015.9,22936.4,22991.9,,,
1742486400,22991.9,23047.4,22979.4,22993.4,,,
1742490000,22993.4,23030.4,22945.9,22954.9,,,
1742493600,22954.9,22992.4,22931.9,22953.9,,,
1742497200,22953.9,22996.4,22953.4,22971.4,,,
1742500800,22971.4,22986.9,22949.9,22964.9,,,
1742504400,22964.9,22964.9,22963.9,22963.9,,,
1742508000,22963.9,22977.58,22958.6,22965.34,,,
1742511600,22965.34,22966.02,22936.54,22958.3,,,
1742515200,22958.3,23005.4,22953.88,22980.4,,,
1742518800,22980.4,23010.9,22977.4,23010.9,,,
1742522400,23010.9,23016.4,22973.4,22976.4,,,
1742526000,22976.4,22977.4,22945.9,22945.9,,,
1742529600,22945.9,22957.9,22935.9,22945.4,,,
1742533200,22945.4,22951.4,22881.9,22888.9,,,
1742536800,22888.9,22963.4,22866.4,22963.4,,,
1742540400,22963.4,22992.4,22857.9,22899.9,,,
1742544000,22899.9,22958.4,22775.9,22860.4,,,
1742547600,22860.4,22874.9,22730.9,22758.4,,,
1742551200,22758.4,22894.9,22758.4,22862.4,,,
1742554800,22862.4,22874.9,22769.4,22804.9,,,
1742558400,22804.9,22856.9,22765.9,22771.4,,,
1742562000,22771.4,22806.4,22716.9,22779.9,,,
1742565600,22779.9,22823.9,22720.4,22823.4,,,
1742569200,22823.4,22863.9,22769.9,22808.9,,,
1742572800,22808.9,22896.9,22802.4,22878.4,,,
1742576400,22878.4,22909.9,22849.9,22884.4,,,
1742580000,22884.4,22901.4,22860.4,22870.4,,,
1742583600,22870.4,22902.4,22850.4,22890.4,,,
1742587200,22890.4,22906.9,22889.4,22892.4,,,
1742767200,22892.4,22998.36,22892.4,22954.56,,,
1742770800,22954.56,22983.65,22949.82,22982.3,,,
1742774400,22982.3,23007.9,22969.4,23005.4,,,
1742778000,23005.4,23005.9,22969.4,22990.4,,,
1742781600,22990.4,23006.9,22983.9,22999.9,,,
1742785200,22999.9,23002.9,22963.9,22970.9,,,
1742788800,22970.9,22970.9,22956.4,22965.4,,,
1742792400,22965.4,22984.9,22964.9,22977.4,,,
1742796000,22977.4,23028.4,22947.4,23015.9,,,
1742799600,23015.9,23052.4,23010.4,23043.4,,,
1742803200,23043.4,23136.4,22981.9,23032.4,,,
1742806800,23032.4,23046.4,22914.4,22924.9,,,
1742810400,22924.9,23032.9,22913.9,23020.9,,,
1742814000,23020.9,23041.4,22936.4,22939.4,,,
1742817600,22939.4,22948.4,22831.4,22842.9,,,
1742821200,22842.9,22924.9,22809.9,22913.9,,,
1742824800,22913.9,22977.9,22889.4,22925.4,,,
1742828400,22925.4,22945.9,22841.4,22878.4,,,
1742832000,22878.4,22895.4,22833.9,22847.4,,,
1742835600,22847.4,22861.9,22816.4,22848.4,,,
1742839200,22848.4,22875.4,22806.4,22864.9,,,
1742842800,22864.9,22898.9,22859.4,22887.9,,,
1742846400,22887.9,22896.9,22874.9,22886.4,,,
1742850000,22886.4,22886.4,22885.4,22885.4,,,
1742853600,22885.4,22891.9,22877.24,22879.9,,,
1742857200,22879.9,22890.9,22878.24,22884.24,,,
1742860800,22884.24,22921.4,22859.9,22919.4,,,
1742864400,22919.4,22919.9,22869.4,22871.9,,,
1742868000,22871.9,22871.9,22799.9,22821.4,,,
1742871600,22821.4,22834.9,22799.9,22808.9,,,
1742875200,22808.9,22820.9,22792.9,22794.4,,,
1742878800,22794.4,22825.9,22793.4,22801.4,,,
1742882400,22801.4,22844.4,22795.4,22844.4,,,
1742886000,22844.4,22932.4,22843.9,22908.9,,,
1742889600,22908.9,22984.9,22837.9,22962.9,,,
1742893200,22962.9,23007.9,22926.4,23003.9,,,
1742896800,23003.9,23081.9,22976.9,23071.9,,,
1742900400,23071.9,23170.9,23057.9,23161.4,,,
1742904000,23161.4,23185.4,23095.9,23109.9,,,
1742907600,23109.9,23111.4,23016.4,23035.4,,,
1742911200,23035.4,23066.4,22999.9,23053.4,,,
1742914800,23053.4,23071.4,23016.9,23043.9,,,
1742918400,23043.9,23132.9,23042.9,23132.4,,,
1742922000,23132.4,23149.4,23107.4,23113.9,,,
1742925600,23113.9,23135.4,23100.4,23118.4,,,
1742929200,23118.4,23150.9,23110.9,23139.9,,,
1742932800,23139.9,23152.4,23133.4,23147.9,,,
1742940000,23147.9,23154.96,23138.84,23142.2,,,
1742943600,23142.2,23153.29,23141.2,23147.91,,,
1742947200,23147.91,23166.4,23139.9,23150.9,,,
1742950800,23150.9,23176.9,23135.4,23154.9,,,
1742954400,23154.9,23159.4,23133.4,23152.9,,,
1742958000,23152.9,23156.4,23137.4,23145.9,,,
1742961600,23145.9,23153.4,23137.9,23153.4,,,
1742965200,23153.4,23158.9,23118.9,23119.4,,,
1742968800,23119.4,23130.9,23109.9,23124.4,,,
1742972400,23124.4,23226.9,23121.4,23196.4,,,
1742976000,23196.4,23207.9,22943.4,22955.9,,,
1742979600,22955.9,22985.4,22892.4,22894.9,,,
1742983200,22894.9,22995.3,22880.4,22987.3,,,
1742986800,22987.3,23004.8,22956.3,22985.8,,,
1742990400,22985.8,23016.8,22955.8,22980.8,,,
1742994000,22980.8,23002.3,22825.8,22840.8,,,
1742997600,22840.8,22991.3,22833.8,22988.8,,,
1743001200,22988.8,22996.3,22867.3,22889.8,,,
1743004800,22889.8,22890.8,22787.8,22801.8,,,
1743008400,22801.8,22823.8,22666.8,22705.8,,,
1743012000,22705.8,22752.3,22669.8,22671.8,,,
1743015600,22671.8,22745.8,22659.8,22729.3,,,
1743019200,22729.3,22733.3,22698.8,22715.3,,,
1743022800,22715.3,22715.3,22710.3,22710.3,,,
1743026400,22710.3,22710.3,22641.37,22655.72,,,
1743030000,22655.72,22684.44,22650.71,22677.77,,,
1743033600,22677.77,22696.8,22633.8,22671.8,,,
1743037200,22671.8,22692.3,22650.3,22662.3,,,
1743040800,22662.3,22687.3,22662.3,22666.8,,,
1743044400,22666.8,22690.3,22658.8,22685.8,,,
1743048000,22685.8,22702.3,22682.8,22686.8,,,
1743051600,22686.8,22686.8,22655.8,22656.3,,,
1743055200,22656.3,22685.3,22616.3,22635.8,,,
1743058800,22635.8,22657.8,22548.8,22579.8,,,
1743062400,22579.8,22639.9,22464.8,22633.9,,,
1743066000,22633.9,22711.4,22606.4,22700.4,,,
1743069600,22700.4,22727.9,22632.4,22649.9,,,
1743073200,22649.9,22677.4,22603.9,22640.7,,,
1743076800,22640.7,22653.7,22568.2,22569.7,,,
1743080400,22569.7,22663.2,22523.2,22647.7,,,
1743084000,22647.7,22710.2,22618.7,22709.7,,,
1743087600,22709.7,22742.7,22645.2,22652.7,,,
1743091200,22652.7,22681.7,22614.2,22615.2,,,
1743094800,22615.2,22664.7,22611.7,22650.2,,,
1743098400,22650.2,22689.2,22643.7,22653.7,,,
1743102000,22653.7,22702.2,22648.7,22656.7,,,
1743105600,22656.7,22674.7,22654.2,22664.2,,,
1743109200,22664.2,22664.2,22662.2,22662.2,,,
1743112800,22662.2,22672.05,22657.36,22661.36,,,
1743116400,22661.36,22664.7,22638.66,22649.34,,,
1743120000,22649.34,22665.7,22616.2,22656.2,,,
1743123600,22656.2,22681.2,22642.2,22643.2,,,
1743127200,22643.2,22654.7,22632.7,22634.2,,,
1743130800,22634.2,22641.7,22616.2,22630.7,,,
1743134400,22630.7,22630.7,22612.2,22619.7,,,
1743138000,22619.7,22635.7,22596.7,22608.2,,,
1743141600,22608.2,22651.2,22536.7,22538.7,,,
1743145200,22538.7,22606.2,22516.2,22521.7,,,
1743148800,22521.7,22608.7,22503.2,22597.7,,,
1743152400,22597.7,22621.2,22432.7,22464.2,,,
1743156000,22464.2,22596.7,22458.7,22522.2,,,
1743159600,22522.2,22586.2,22506.7,22577.2,,,
1743163200,22577.2,22594.2,22467.2,22488.2,,,
1743166800,22488.2,22597.7,22446.2,22470.2,,,
1743170400,22470.2,22504.2,22395.7,22405.2,,,
1743174000,22405.2,22566.2,22372.2,22466.2,,,
1743177600,22466.2,22515.7,22447.2,22459.7,,,
1743181200,22459.7,22483.2,22423.7,22482.7,,,
1743184800,22482.7,22502.2,22472.7,22493.2,,,
1743188400,22493.2,22504.7,22459.7,22479.7,,,
1743192000,22479.7,22481.2,22433.7,22460.7,,,
1743372000,22459.2,22459.2,22391.42,22428.66,,,
1743375600,22428.66,22429,22395.75,22423.59,,,
1743379200,22423.59,22425.28,22301.7,22320.7,,,
1743382800,22320.7,22370.7,22320.7,22338.7,,,
1743386400,22338.7,22339.7,22312.7,22321.7,,,
1743390000,22321.7,22325.2,22303.2,22308.7,,,
1743393600,22308.7,22341.7,22303.2,22309.7,,,
1743397200,22309.7,22316.2,22231.7,22232.2,,,
1743400800,22232.2,22298.2,22198.2,22270.2,,,
1743404400,22270.2,22288.7,22152.2,22286.2,,,
1743408000,22286.2,22318.7,22185.2,22219.2,,,
1743411600,22219.2,22233.2,22105.7,22124.2,,,
1743415200,22124.2,22137.2,21985.7,21992.7,,,
1743418800,21992.7,22066.2,21978.7,22043.2,,,
1743422400,22043.2,22093.7,21970.2,22076.2,,,
1743426000,22076.2,22133.7,22013.2,22109.2,,,
1743429600,22109.2,22162.2,22063.2,22114.2,,,
1743433200,22114.2,22212.6,22114.2,22192.6,,,
1743436800,22192.6,22219.1,22138.6,22184.6,,,
1743440400,22184.6,22240.1,22180.1,22200.1,,,
1743444000,22200.1,22293.1,22197.1,22266.6,,,
1743447600,22266.6,22341.6,22265.6,22299.1,,,
1743451200,22299.1,22299.1,22251.75,22268.09,,,
1743454800,22268.09,22268.09,22268.09,22268.09,,,
1743458400,22268.09,22271.59,22217.24,22253.59,,,
