time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1705618800,4778.7,4784.9,4777.4,4783.7,,,5163
1705633200,4783.4,4785.2,4780.4,4783.2,,,2690
1705647600,4782.9,4801.2,4782.2,4799.5,,,9320
1705662000,4799.2,4810,4784.2,4793.4,,,10342
1705676400,4794.3,4832.5,4784.5,4832.2,,,20523
1705690800,4832.5,4842.9,4828.7,4842.2,,,9373
1705878000,4844.8,4858.4,4844.8,4853,,,6825
1705892400,4853.2,4854.5,4850,4851.5,,,2457
1705906800,4851.3,4857.6,4848.8,4854.8,,,7569
1705921200,4854.6,4869.1,4854.3,4867.3,,,8150
1705935600,4867.6,4869.6,4844.8,4855.3,,,18976
1705950000,4855.6,4859.1,4847.3,4851.8,,,6877
1705964400,4851.8,4856.7,4850.7,4853,,,5089
1705978800,4853.2,4855.3,4852,4854.7,,,4090
1705993200,4855,4857.5,4849.2,4852,,,5955
1706007600,4852.2,4863.5,4851,4857,,,8104
1706022000,4856.7,4859.5,4846.2,4857,,,11912
1706036400,4857.2,4873.7,4853.6,4873,,,5764
1706050800,4873.7,4878.7,4873.7,4877.2,,,2859
1706065200,4877.4,4882.9,4876.9,4881.2,,,2511
1706079600,4880.9,4890.2,4880.7,4887.7,,,5495
1706094000,4888,4897,4887.5,4888.7,,,7878
1706108400,4889,4905.7,4881.7,4891,,,17296
1706122800,4891.2,4891.5,4861.9,4872.9,,,12483
1706137200,4872.9,4874.9,4866.4,4868.7,,,4984
1706151600,4868.9,4874.7,4867.2,4873.4,,,3359
1706166000,4873.2,4877.7,4870.5,4873.7,,,8447
1706180400,4873.6,4893.5,4868.8,4889.5,,,14061
1706194800,4889.7,4899.5,4874,4875.7,,,21964
1706209200,4875.5,4898.4,4870,4894.4,,,10085
1706223600,4890.5,4891.7,4883.7,4884.2,,,4341
1706238000,4884,4885.5,4873.5,4876.7,,,3603
1706252400,4877,4889.8,4872.3,4888.3,,,8207
1706266800,4888,4902.5,4885.8,4893.4,,,14095
1706281200,4893,4908,4881.5,4886,,,17230
1706295600,4885.8,4897.5,4885.5,4888.2,,,7109
1706482800,4884,4888.5,4878.2,4887.2,,,4924
1706497200,4887.5,4891.7,4885.7,4890,,,2123
1706511600,4889.8,4896.8,4888.8,4894.3,,,4486
1706526000,4894.5,4899,4890.3,4897.8,,,6407
1706540400,4898,4903.5,4889,4899.8,,,10514
1706554800,4899.5,4932,4898.5,4928.2,,,7269
1706569200,4927.1,4933.6,4926.3,4931.4,,,2721
1706583600,4931.6,4932.1,4927.6,4927.6,,,1532
1706598000,4927.4,4930.1,4922.6,4926.4,,,5193
1706612400,4925.9,4930,4917.4,4930,,,5338
1706626800,4930.3,4932.2,4918.2,4924.7,,,14048
1706641200,4924.9,4933.7,4909.7,4910.1,,,10277
1706655600,4905.2,4911.5,4904.1,4907.5,,,4868
1706670000,4907.7,4910,4905.2,4905.5,,,2210
1706684400,4905.2,4915,4900.5,4901.3,,,5307
1706698800,4901.5,4913.6,4891.8,4894,,,11988
1706713200,4893.5,4894.8,4880,4890.4,,,14633
1706727600,4890.5,4906.5,4843.2,4849,,,39074
1706742000,4851,4863.5,4850,4862,,,3725
1706756400,4862.3,4863,4852,4852.5,,,2073
1706770800,4852.8,4866.3,4851.6,4866.3,,,7718
1706785200,4866.1,4873.4,4858.6,4864.9,,,10140
1706799600,4861.1,4897.1,4852.3,4887.1,,,24240
1706814000,4887.6,4941.4,4885.6,4937.4,,,16495
1706828400,4930.1,4937.1,4928.3,4936.3,,,4673
1706842800,4936.6,4936.6,4932.1,4934.8,,,2511
1706857200,4934.6,4938.1,4929.6,4933.6,,,4604
1706871600,4933.1,4942.1,4904.1,4919.5,,,16670
1706886000,4918.7,4961.6,4914.6,4958.1,,,28785
1706900400,4958.4,4975.9,4950.3,4954.3,,,11766
1707087600,4957.3,4961.1,4944.9,4947.9,,,9712
1707102000,4947.6,4952.1,4945.1,4951.1,,,2188
1707116400,4951.3,4954.4,4944.4,4952.7,,,5029
1707130800,4952.9,4955.9,4943.9,4950.5,,,8048
1707145200,4947.4,4951.4,4918.4,4947.4,,,18594
1707159600,4947.7,4957.9,4936.1,4940.1,,,9112
1707174000,4942,4946.8,4938.5,4945.3,,,2772
1707188400,4945.4,4949.3,4945,4946.5,,,2087
1707202800,4946.3,4952.6,4939.6,4943.3,,,4339
1707217200,4943.1,4959.3,4935.8,4946.1,,,8336
1707231600,4946.3,4951.6,4936.3,4951.3,,,22704
1707246000,4951.6,4957.3,4937.1,4953.3,,,8250
1707260400,4953.9,4965.2,4953.7,4961.5,,,3491
1707274800,4961.7,4962.2,4952.7,4956.1,,,2253
1707289200,4956.2,4958.3,4952,4953.3,,,4311
1707303600,4953,4981,4952.8,4975.3,,,7134
1707318000,4975,5000.8,4971.5,4997.3,,,19521
1707332400,4997,5001.8,4992.8,4997.9,,,6071
1707346800,4997.4,4997.9,4993.7,4994.9,,,2183
1707361200,4995.2,4997.7,4994.4,4997.4,,,1308
1707375600,4997.2,4998.2,4991.2,4992.4,,,3337
1707390000,4992.2,4997.4,4985.9,4994.4,,,6988
1707404400,4994.7,4997.9,4987.2,4995.7,,,12046
1707418800,4995.9,5001.9,4990.2,4996.7,,,5041
1707433200,4996.5,4999.5,4995.5,4996.7,,,2176
1707447600,4997,4999,4996,4996.5,,,693
1707462000,4996.7,5006.2,4996.5,5005,,,4417
1707476400,5005.2,5025.2,4999,5009,,,9922
1707490800,5009.3,5023.5,5005.5,5021.3,,,10364
1707505200,5021,5030.8,5020.8,5024.5,,,4333
1707692400,5026.5,5029.3,5023.5,5027.5,,,1543
1707706800,5027.8,5028.8,5025.3,5026,,,520
1707721200,5025.8,5030.3,5025.6,5029.1,,,2956
1707735600,5028.9,5030.8,5024.6,5030.1,,,3238
1707750000,5030.3,5051.1,5026.1,5036.6,,,10363
1707764400,5036.8,5037.6,5016.3,5019.8,,,9776
1707778800,5019.9,5021.7,5016.2,5019.7,,,2115
1707793200,5019.9,5023.9,5016.9,5022.4,,,1114
1707807600,5022.7,5024.7,5004.5,5007,,,5687
1707822000,5007.2,5012.7,4951,4952.7,,,17969
1707836400,4952.5,4973,4946.7,4950.2,,,21204
1707850800,4950,4958.9,4921.5,4958.4,,,12295
1707865200,4958.2,4958.3,4953.5,4955,,,3359
1707879600,4954.9,4960,4954,4960,,,1429
1707894000,4959.8,4979.3,4959.2,4976.6,,,4667
1707908400,4976.8,4986.8,4970.8,4982.6,,,10659
1707922800,4982.8,4993.6,4957.6,4979.6,,,21656
1707937200,4979.8,5007,4965.8,5002.3,,,10163
1707951600,5002,5003.3,4995.5,5001,,,1902
1707966000,5001.2,5007.8,5000.5,5007.2,,,1397
1707980400,5007.5,5013.7,5006.2,5008.2,,,4233
1707994800,5008.5,5016,5000.7,5007,,,10756
1708009200,5007.2,5027.5,4998.5,5024.5,,,18368
1708023600,5024.7,5036.2,5020.7,5036,,,8031
1708038000,5034.2,5034.4,5023.7,5029.7,,,2187
1708052400,5029.9,5030.9,5027.4,5030.9,,,1191
1708066800,5030.7,5043.2,5029.9,5041.5,,,2855
1708081200,5041.2,5043.5,5003,5007,,,11460
1708095600,5006.9,5034.5,4997.6,5033.7,,,20693
1708110000,5034,5038.7,4997.4,4999.2,,,10888
1708297200,5005.8,5016.1,5005.3,5009.1,,,5121
1708311600,5009.3,5013.1,5007.8,5012.8,,,1748
1708326000,5012.6,5013.1,5005.1,5010.6,,,6002
1708340400,5010.3,5015.4,5007.8,5014.2,,,3448
1708354800,5014.4,5014.9,5009.9,5011.4,,,2334
1708383600,5011.2,5011.7,4988.7,4991.9,,,5504
1708398000,4992.2,4997.4,4989.7,4995.2,,,2891
1708412400,4995.4,4999.5,4985,4987,,,9771
1708426800,4987.2,4995.7,4973.5,4978.7,,,12268
1708441200,4978.5,4984.7,4957,4970.7,,,22559
1708455600,4970.5,4980.7,4963,4976.2,,,12121
1708470000,4976.6,4981.2,4968.7,4971,,,4128
1708484400,4971.1,4977,4969.7,4977,,,2344
1708498800,4976.7,4977.4,4964,4970.3,,,8069
1708513200,4970.5,4972,4961,4964.5,,,10736
1708527600,4964.3,4974.5,4956,4965.1,,,19010
1708542000,4965.3,5008.1,4947.3,5006,,,23846
1708556400,5008.8,5024.3,5003.8,5020.5,,,6396
1708570800,5020.8,5029,5019,5029,,,2530
1708585200,5028.9,5045.8,5026.8,5045,,,8524
1708599600,5044.8,5065,5040.8,5060.5,,,12250
1708614000,5061,5083.5,5056,5083.5,,,17496
1708628400,5083.3,5096,5080,5081.5,,,9320
1708642800,5084.4,5091.4,5081.4,5089.4,,,3928
1708657200,5089.6,5093.2,5088.9,5090.4,,,1868
1708671600,5090.2,5090.7,5081.2,5085.2,,,4934
1708686000,5085,5112,5084.7,5108.5,,,7752
1708700400,5108.2,5110.2,5081.7,5096,,,20632
1708714800,5096.2,5098.2,5085.7,5085.9,,,9152
1708902000,5087.5,5092.4,5078.6,5082.9,,,5644
1708916400,5082.8,5084.9,5080.1,5082.1,,,2175
1708930800,5081.9,5091.9,5080.9,5090.4,,,4936
1708945200,5090.6,5099.4,5086.6,5094,,,6920
1708959600,5093.9,5097.1,5072.1,5080.4,,,14512
1708974000,5080.6,5085.6,5067.6,5068.4,,,7264
1708988400,5068.9,5073.4,5065.1,5067.6,,,3263
1709002800,5067.3,5071.1,5065.1,5067.6,,,1892
1709017200,5067.3,5078.6,5067.3,5078.1,,,5737
1709031600,5077.9,5081.9,5066.9,5072.9,,,9084
1709046000,5072.2,5077.4,5059.1,5069.4,,,15627
1709060400,5069.1,5084.8,5068.9,5082.8,,,5472
1709074800,5081.9,5083.1,5078.1,5081.9,,,2375
1709089200,5082.1,5083.1,5076.6,5078.4,,,1591
1709103600,5078.6,5080.2,5055.7,5064.9,,,7079
1709118000,5064.7,5071.2,5060.7,5064.4,,,11574
1709132400,5064.7,5079.9,5063.4,5077.9,,,11948
1709146800,5078.2,5078.4,5059.1,5061.7,,,7745
1709161200,5063.3,5073.6,5062.1,5072.8,,,2898
1709175600,5073.1,5077.1,5070.3,5070.8,,,1996
1709190000,5070.8,5073.6,5052.1,5057.9,,,8680
1709204400,5057.6,5097.4,5055.1,5093.9,,,12972
1709218800,5094.1,5096.4,5062.1,5087.1,,,18832
1709233200,5087.4,5106.1,5080.6,5091.6,,,8057
1709247600,5093.7,5104.6,5086.6,5104.1,,,4148
1709262000,5104.3,5106.6,5101.6,5106.1,,,2040
1709276400,5105.3,5108.6,5081.8,5087.1,,,8191
1709290800,5086.8,5104.1,5086.6,5099.2,,,9496
1709305200,5104.2,5135.9,5095.1,5135.1,,,15146
1709319600,5135.4,5141.9,5132.1,5132.6,,,6970
1709506800,5138,5140.5,5133.5,5136.8,,,4379
1709521200,5136.5,5136.8,5134,5135.3,,,1408
1709535600,5135.5,5139.5,5133,5134.3,,,4111
1709550000,5134,5136.3,5126.8,5135.1,,,6814
1709564400,5135.3,5141.8,5130.8,5137.8,,,8736
1709578800,5137.6,5152.1,5128,5128.8,,,6755
1709593200,5129.9,5130.6,5123.2,5124.7,,,3786
1709607600,5124.9,5127.4,5119.2,5121.4,,,1763
1709622000,5121.2,5124.5,5113.2,5118.7,,,6472
1709636400,5119,5122.5,5102.7,5106.1,,,9801
1709650800,5108.5,5116.7,5076.2,5077,,,20991
1709665200,5076.7,5087.2,5058.5,5086.7,,,11393
1709679600,5085.3,5085.6,5079.3,5083.6,,,4014
1709694000,5083.8,5087.6,5083.1,5086.3,,,1939
1709708400,5086.6,5102.6,5084.4,5097.6,,,5903
1709722800,5097.4,5117.9,5096.1,5108.4,,,10918
1709737200,5108,5130.1,5093.4,5110.9,,,25130
1709751600,5110.4,5113.4,5094.6,5108.8,,,21562
1709766000,5109.7,5109.7,5087.2,5090.9,,,7582
1709780400,5091.2,5100.9,5089.9,5094.4,,,4426
1709794800,5094.4,5119.2,5082.5,5119,,,13147
1709809200,5118.7,5143.7,5115.2,5141.5,,,14198
1709823600,5141.2,5166.2,5137.5,5164.5,,,17106
1709838000,5164.7,5166,5139.7,5152.7,,,11205
1709852400,5158.1,5158.4,5152.1,5154.9,,,4700
1709866800,5155.1,5163.4,5153.9,5159.9,,,3092
1709881200,5159.6,5169.9,5157.6,5162.9,,,8587
1709895600,5162.6,5184.9,5139,5184.4,,,20546
1709910000,5184.6,5189.1,5118.1,5123.6,,,43172
1709924400,5123.9,5151.4,5123.1,5129.9,,,16917
1710108000,5128.5,5131.5,5116.7,5125.1,,,8542
1710122400,5125.2,5125.9,5114.9,5123,,,4645
1710136800,5123.1,5126.8,5105.3,5119.5,,,12536
1710151200,5119.4,5124.8,5101.8,5102.5,,,22804
1710165600,5102.8,5124,5093.5,5119,,,37628
1710180000,5119.3,5127.5,5114.5,5127,,,15454
1710194400,5130.1,5138.4,5128.6,5134.9,,,5080
1710208800,5135.1,5144.6,5133.9,5144.4,,,2674
1710223200,5144.5,5145.4,5130.4,5130.7,,,9561
1710237600,5130.5,5156.7,5113,5142.9,,,30613
1710252000,5143.2,5174.2,5138.4,5164.7,,,42696
1710266400,5164.9,5182.2,5163.7,5176.3,,,15755
1710280800,5174.5,5181.5,5174.5,5175.2,,,3147
1710295200,5175,5181,5171.5,5180,,,2444
1710309600,5179.7,5184,5173.5,5177.3,,,7659
1710324000,5177,5183.5,5168,5169.3,,,10306
1710338400,5169.5,5182.3,5165.3,5180.3,,,17844
1710352800,5179.8,5181.3,5154,5174,,,11041
1710367200,5172.6,5175.8,5170.6,5175.3,,,2611
1710381600,5175.1,5176.1,5171.8,5175.6,,,1609
1710396000,5175.6,5187.1,5174.8,5186.3,,,5900
1710410400,5186.2,5189.3,5144.8,5145.3,,,16508
1710424800,5145.1,5161.6,5132.8,5151.1,,,29750
1710439200,5151.3,5158.1,5124.1,5154.6,,,16607
1710453600,5153.5,5155.5,5146.6,5152,,,4697
1710468000,5151.7,5153.7,5146.7,5148.7,,,3353
1710482400,5148.5,5163.3,5147,5161.4,,,7158
1710496800,5161.5,5166.5,5117.1,5119,,,19680
1710511200,5118.1,5138.3,5104.5,5120.5,,,28306
1710525600,5120.3,5127,5113.3,5119.2,,,11752
1710712800,5124.2,5130.4,5120.9,5129.2,,,5052
1710727200,5129.4,5137.2,5128.7,5136.7,,,2242
1710741600,5136.9,5142.5,5131.2,5139.2,,,6525
1710756000,5139.3,5172.7,5137.7,5162.5,,,11886
1710770400,5163,5179.2,5157.2,5162,,,19199
1710784800,5162.2,5168,5149.4,5153.2,,,10050
1710799200,5151.6,5155.9,5142.3,5145.5,,,5084
1710813600,5145.6,5153.3,5143.3,5151.8,,,5906
1710828000,5151.9,5159.1,5141.8,5142.8,,,11069
1710842400,5143.1,5147.9,5126.1,5140.6,,,16144
1710856800,5140.3,5178.8,5135.8,5174.1,,,17761
1710871200,5173.8,5184.6,5166.3,5180,,,9389
1710885600,5179.3,5180.9,5173.2,5174.7,,,2331
1710900000,5174.4,5177.7,5173.9,5176.4,,,1544
1710914400,5176.7,5181.5,5173.5,5178.5,,,5539
1710928800,5178.2,5186.2,5175.5,5177.7,,,7994
1710943200,5178,5188,5173.2,5177.3,,,9854
1710957600,5177.2,5237.7,5177,5235.4,,,36777
1710972000,5235.9,5245.1,5234.4,5241.6,,,3966
1710986400,5241.4,5250.6,5241.4,5249.9,,,2023
1711000800,5250.1,5256.4,5243.2,5245.7,,,7329
1711015200,5245.5,5262.2,5242.7,5256.3,,,10096
1711029600,5255.2,5263.4,5249.4,5250.2,,,16212
1711044000,5249.9,5253.2,5241.1,5248.4,,,8727
1711058400,5248.4,5252.2,5245,5245.2,,,3289
1711072800,5245.5,5248.7,5240.7,5247.2,,,3579
1711087200,5247.3,5252.3,5239.3,5250.3,,,8373
1711101600,5250.4,5253,5234,5239,,,11488
1711116000,5239.3,5247.3,5231.3,5246.8,,,11200
1711130400,5246.5,5247.3,5229.5,5231,,,5795
1711317600,5234.1,5238.7,5231.5,5237,,,4074
1711332000,5236.7,5236.7,5230.2,5230.2,,,2271
1711346400,5230.1,5236.6,5225.3,5226,,,5206
1711360800,5225.8,5227.3,5216.8,5225.3,,,8514
1711375200,5225,5231.3,5222.8,5229.5,,,10416
1711389600,5229.8,5232.5,5219.8,5224.2,,,3866
1711404000,5226.1,5231.9,5225.6,5230.1,,,2587
1711418400,5230.3,5231.4,5226.3,5231.1,,,1531
1711432800,5231,5243.2,5229.5,5242.1,,,5456
1711447200,5242.2,5245.4,5230.4,5235,,,9038
1711461600,5235.7,5238.1,5227.9,5229.6,,,9848
1711476000,5229.4,5233.6,5207.8,5217.8,,,5922
1711490400,5216.8,5222.3,5216.4,5222.3,,,2091
1711504800,5222.2,5230.6,5221.1,5227.6,,,2166
1711519200,5227.3,5229.6,5221.1,5228.3,,,5581
1711533600,5228.5,5239.3,5226.6,5229.6,,,7542
1711548000,5229.8,5230.1,5215.6,5223.3,,,13134
1711562400,5223.1,5258.6,5220.8,5254.8,,,8015
1711576800,5250.4,5253.7,5247.2,5250,,,3778
1711591200,5250.1,5253.7,5249.2,5253.2,,,1216
1711605600,5253,5253.3,5246.5,5249.3,,,4882
1711620000,5249,5260,5247.8,5256,,,10404
1711634400,5256.1,5261.8,5250.8,5254.8,,,9072
1711648800,5255,5266.5,5247.7,5249.5,,,6720
1711922400,5266.1,5282.1,5265.1,5276.1,,,5268
1711936800,5275.8,5278.6,5274.1,5275.6,,,2058
1711951200,5275.3,5279.3,5274.6,5276.3,,,2983
1711965600,5276.5,5278.3,5256.8,5263.2,,,7414
1711980000,5260.5,5264.1,5231.4,5238.9,,,13301
1711994400,5238.6,5249.6,5236.4,5242.6,,,5327
1712008800,5243,5243,5236,5239.3,,,3689
1712023200,5239.1,5242,5235.3,5237,,,2307
1712037600,5237.3,5245.4,5234.8,5237,,,9147
1712052000,5236.8,5236.8,5188.8,5195.3,,,11737
1712066400,5196.3,5202,5185.3,5198.3,,,13248
1712080800,5198.5,5212.8,5197,5211.8,,,5103
1712095200,5212.3,5212.6,5201.6,5201.8,,,3242
1712109600,5202,5205.6,5198.6,5198.8,,,2681
1712124000,5198.8,5205.9,5196.6,5198.6,,,9396
1712138400,5198.9,5211.4,5194.9,5205,,,12286
1712152800,5207.8,5230.9,5207.8,5226.6,,,14874
1712167200,5226.9,5229.1,5198.6,5220.3,,,7807
1712181600,5220,5235,5217.8,5226.5,,,4137
1712196000,5226.8,5232.8,5226,5227.5,,,2161
1712210400,5227.4,5234.8,5225,5232.7,,,7792
1712224800,5232.8,5257.3,5230.6,5248.5,,,8716
1712239200,5248.3,5258.8,5236.6,5238.3,,,7686
1712253600,5238.1,5238.1,5143,5147.3,,,33562
1712268000,5155,5158.9,5143.5,5148.1,,,8113
1712282400,5148,5158.6,5147.2,5157.1,,,3976
1712296800,5157.4,5165.1,5156.9,5163.6,,,10415
1712311200,5163.9,5182.4,5147.1,5177.4,,,24560
1712325600,5177.6,5223.6,5166.9,5196.9,,,28710
1712340000,5197.1,5212.1,5188.6,5205.6,,,18299
1712527200,5219.2,5222.8,5202.8,5208.8,,,6093
1712541600,5209.1,5209.6,5197.6,5201.6,,,3438
1712556000,5201.8,5212.8,5190.3,5203.6,,,13513
1712570400,5203.3,5220.3,5198.6,5208.6,,,14110
1712584800,5208.3,5222.3,5199.1,5213.6,,,19482
1712599200,5213.8,5217.8,5203.3,5210.3,,,6684
1712613600,5211.5,5213.6,5205.9,5205.9,,,2766
1712628000,5206.1,5212.9,5205.4,5209.9,,,1757
1712642400,5209.8,5212.9,5201.9,5210.2,,,8485
1712656800,5210,5228.2,5199.9,5208.9,,,13316
1712671200,5209.2,5212.7,5162.7,5186.7,,,25830
1712685600,5186.4,5225.6,5176.9,5218.9,,,12443
1712700000,5218.9,5219.9,5215.9,5219.4,,,2319
1712714400,5219.1,5221.6,5216.6,5216.6,,,1874
1712728800,5216.9,5224.7,5215.2,5215.4,,,7834
1712743200,5215.2,5237.5,5131.9,5158.9,,,32594
1712757600,5159.2,5180.9,5139.7,5156.5,,,38254
1712772000,5156.7,5169.4,5142.9,5157.6,,,23137
1712786400,5155.2,5159.3,5147.3,5157.3,,,5852
1712800800,5157.1,5164.1,5157.1,5162.3,,,3310
1712815200,5162.6,5164.9,5146.1,5149.9,,,13812
1712829600,5149.6,5177.6,5129.1,5162.9,,,30676
1712844000,5163.1,5199.1,5137.1,5197.8,,,28080
1712858400,5198.1,5212.6,5195.3,5198.8,,,10099
1712872800,5198.3,5203.1,5196.1,5202.6,,,3854
1712887200,5202.3,5203.3,5198.8,5198.8,,,1878
1712901600,5199.1,5204.4,5188.9,5191.6,,,11918
1712916000,5191.5,5191.9,5149.9,5169,,,24174
1712930400,5169.4,5169.4,5107.9,5119.9,,,31160
1712944800,5119.6,5129.4,5105.6,5122.8,,,17219
1713132000,5131,5145.7,5125.5,5136.3,,,15596
1713146400,5136.5,5147.8,5133.5,5146.8,,,4718
1713160800,5146.5,5155.6,5143.8,5147.8,,,17276
1713175200,5147.6,5171.1,5145.1,5167.1,,,19238
1713189600,5167,5168.1,5066.3,5080.3,,,40032
1713204000,5080.1,5081.3,5052.1,5060.8,,,23190
1713218400,5062.9,5066.1,5053.9,5058.9,,,7560
1713232800,5059.4,5059.9,5040.4,5057,,,9299
1713247200,5056.9,5062.2,5047.9,5055.4,,,21790
1713261600,5055.7,5079.2,5045.9,5061.2,,,26992
1713276000,5060.7,5069.9,5038.2,5055.4,,,45148
1713290400,5055.8,5081.4,5041.9,5053.4,,,26824
1713304800,5057.5,5066.5,5053,5060.5,,,6462
1713319200,5060.2,5065.2,5048,5050.7,,,4864
1713333600,5050.2,5071.5,5035.6,5071.3,,,24407
1713348000,5071.5,5079.8,5061.5,5069.3,,,20624
1713362400,5069.5,5069.8,5006.8,5039.8,,,40466
1713376800,5040,5056.5,5015.7,5021,,,23371
1713391200,5024.3,5030.5,5022.4,5030.5,,,5687
1713405600,5030.6,5041,5029.8,5039.8,,,4181
1713420000,5040,5044.2,5024,5032.3,,,15486
1713434400,5032.5,5039.3,5011,5025.8,,,23188
1713448800,5025.3,5055.3,5002,5009.8,,,36830
1713463200,5009.5,5022.3,4998.9,5007.5,,,23116
1713477600,5010.6,5012.2,4935,4946.2,,,24615
1713492000,4946.5,4970.7,4924.4,4968,,,28131
1713506400,4968.1,4995.9,4963.2,4989.6,,,27530
1713520800,4989.5,5018.1,4982.6,5010,,,31022
1713535200,5009.6,5015.1,4963.9,4986.6,,,48186
1713549600,4986.1,4986.9,4952.1,4963.4,,,31851
1713736800,4980.8,4986.9,4972.9,4980.1,,,14017
1713751200,4980.3,4986.6,4977.9,4986.6,,,5841
1713765600,4986.5,4996.4,4979.4,4993.4,,,13910
1713780000,4993.7,4999.2,4982.7,4991.2,,,16238
1713794400,4991.4,5035.2,4969.4,5030.4,,,26144
1713808800,5030.7,5039.9,5004.4,5011.6,,,15004
1713823200,5017.1,5017.9,5001.9,5005.9,,,7984
1713837600,5006.1,5013.4,5004.9,5011.1,,,5022
1713852000,5011.2,5022.9,5006.7,5015.7,,,15045
1713866400,5015.5,5052.7,5015.2,5046.4,,,16318
1713880800,5046.9,5076.7,5042.7,5075.7,,,25874
1713895200,5075.4,5077.6,5065.4,5076.5,,,11866
1713909600,5081.7,5086.7,5076.4,5086.6,,,5912
1713924000,5086.4,5093.4,5085.4,5092.2,,,3636
1713938400,5092.2,5092.2,5071.5,5073.7,,,11213
1713952800,5073.5,5089.7,5073.5,5078.5,,,15652
1713967200,5078.7,5087.5,5047,5080.2,,,27072
1713981600,5080.5,5081,5037.9,5043.2,,,22171
1713996000,5036.9,5047.2,5036.4,5040.4,,,7227
1714010400,5040.2,5043.2,5032.9,5034.4,,,4099
1714024800,5034.8,5048,5032.2,5045.5,,,13264
1714039200,5045.6,5047,4991.7,4995,,,25548
1714053600,4995.2,5051.7,4988,5048.5,,,31532
1714068000,5048.7,5098.2,5030.2,5095.9,,,24678
1714082400,5096.8,5096.9,5083.2,5089.7,,,10316
1714096800,5089.6,5094.4,5085.9,5093.7,,,5520
1714111200,5093.9,5096,5078.7,5083.5,,,11378
1714125600,5083.7,5106.5,5071,5092.4,,,27180
1714140000,5092.9,5112.7,5090.5,5108.2,,,21436
1714154400,5108.5,5110.2,5095.2,5097.8,,,7460
1714341600,5107.7,5115.5,5103.7,5114.7,,,5539
1714356000,5115,5115.3,5111.4,5115.2,,,4403
1714370400,5115.5,5115.5,5103.8,5104.3,,,7326
1714384800,5104,5122.8,5103.8,5111,,,10272
1714399200,5110.8,5121.8,5105.3,5117.3,,,13548
1714413600,5117,5120.2,5087.5,5115.5,,,12343
1714428000,5116.9,5117,5111.2,5112.3,,,3248
1714442400,5112.4,5113.4,5104.9,5109.7,,,2309
1714456800,5109.4,5113.4,5104.7,5108.4,,,7640
1714471200,5108.6,5114.7,5089.9,5106.3,,,16678
1714485600,5106.6,5110.5,5061,5075.2,,,22164
1714500000,5075.7,5079.5,5020.7,5025.4,,,21985
1714514400,5021.5,5030.7,5020.5,5030.2,,,7533
1714528800,5030.5,5035.5,5027.7,5031.2,,,2325
1714543200,5031.3,5033.2,5009.8,5014,,,7445
1714557600,5014.3,5032.5,5007.9,5022.2,,,15546
1714572000,5022.9,5030,5012.5,5023.5,,,24746
1714586400,5024.8,5096.3,5014.2,5024.7,,,55461
1714600800,5028.9,5043.2,5027.2,5042.2,,,6906
1714615200,5042.4,5046.7,5041.2,5042.2,,,3635
1714629600,5042.5,5052.8,5037,5048.8,,,12045
1714644000,5048.9,5060.8,5028.8,5032.1,,,18943
1714658400,5032,5056,5007.3,5051,,,33020
1714672800,5051.3,5083.5,5049.3,5081,,,20331
1714687200,5081.2,5089.3,5075.1,5079.6,,,6059
1714701600,5079.6,5080.3,5074.6,5077.6,,,2635
1714716000,5077.5,5081.1,5070.6,5080.9,,,7863
1714730400,5081,5132.9,5076.9,5128.7,,,25730
1714744800,5136.7,5137.7,5098.4,5126.1,,,33280
1714759200,5125.9,5133.6,5124.4,5131.8,,,6907
1714946400,5142.2,5142.4,5130,5134.5,,,5005
1714960800,5134.2,5134.7,5129.7,5132,,,1872
1714975200,5132.2,5142.3,5131.7,5142,,,5552
1714989600,5142.1,5158.8,5141.5,5157.1,,,6648
1715004000,5157.5,5165.5,5152,5164,,,10630
1715018400,5164.3,5181.5,5163.5,5179,,,5193
1715032800,5178.1,5182.3,5177.1,5180.7,,,3258
1715047200,5180.8,5183.6,5179.3,5180.8,,,1813
1715061600,5181.1,5187.6,5176.8,5183.3,,,5058
1715076000,5183.1,5194.6,5179.6,5187.4,,,7494
1715090400,5187.6,5201.1,5183.4,5185.4,,,11064
1715104800,5185.6,5193.6,5180.1,5186.3,,,7914
1715119200,5186.6,5191.1,5183.6,5188.1,,,3387
1715133600,5187.9,5189.6,5185.4,5188.1,,,2369
1715148000,5188.3,5193.2,5185.9,5188.9,,,5316
1715162400,5188.7,5189.9,5164.2,5180.2,,,9716
1715176800,5180.4,5192.4,5175.7,5185.9,,,12776
1715191200,5186.2,5192.2,5180.9,5185.8,,,5220
1715205600,5183.5,5188,5182.7,5186.7,,,2616
1715220000,5186.9,5186.9,5179.7,5180.7,,,1580
1715234400,5181,5181.5,5170.3,5174.8,,,6397
1715248800,5175,5191.3,5174.4,5188.3,,,12032
1715263200,5188.5,5209,5187.5,5204.8,,,13794
1715277600,5204.5,5219.7,5202,5216,,,5933
1715292000,5215.3,5220.8,5215.1,5216.5,,,3066
1715306400,5216.3,5220.8,5215.8,5219,,,1685
1715320800,5219.3,5235.8,5218,5234.3,,,5099
1715335200,5234.5,5239,5224.8,5236.9,,,6504
1715349600,5235.2,5236.4,5208,5220,,,15692
1715364000,5220.2,5225.8,5213.3,5217,,,4976
1715551200,5218.5,5223,5217.5,5223,,,2947
