time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1721854800,39954.3,39983.9,39935.8,39970.4,,,3223
1721869200,39969.9,39976.4,39905.9,39950.9,,,6021
1721883600,39951.9,40008.4,39834.4,39993.4,,,15133
1721898000,39993.9,40003.4,39816.4,39928.4,,,14851
1721912400,39927.9,40383,39834.4,40335,,,43995
1721926800,40337,40442.5,39914.8,39991.2,,,32898
1721941200,40016.8,40066.3,39993.3,40060.5,,,3642
1721955600,40059.5,40130,40056,40120,,,2921
1721970000,40120.5,40178.5,40068.5,40174.5,,,7893
1721984400,40173.5,40275,40142.5,40208.5,,,8746
1721998800,40209.5,40757.4,40172.5,40752.9,,,55183
1722013200,40753.4,40767.9,40508.3,40607.4,,,51209
1722204000,40660.8,40800,40635.8,40760,,,9930
1722218400,40760.5,40771,40738.5,40765,,,5173
1722232800,40767.5,40771,40634.5,40734,,,14441
1722247200,40733.5,40822,40435,40568.5,,,23797
1722261600,40569.5,40653,40388.5,40589.5,,,71141
1722276000,40590,40636.1,40522.1,40536.6,,,34438
1722286800,40555.7,40578.2,40447.7,40489.7,,,4907
1722301200,40490.2,40537.2,40428.7,40535.7,,,7416
1722315600,40536.2,40629,40514,40579,,,12664
1722330000,40578.5,40627,40495.5,40507,,,10835
1722344400,40506.5,40777.3,40504,40570.5,,,71315
1722358800,40570.2,40872.8,40486.3,40549.4,,,61455
1722373200,40558.4,40641.4,40536.9,40611.9,,,8575
1722387600,40612.4,40680.9,40592.4,40664.9,,,8541
1722402000,40665.4,40938.9,40659.9,40915.4,,,17014
1722416400,40914.4,40923.9,40757.4,40836.4,,,15781
1722430800,40837.4,41051.5,40647.9,40994.5,,,55673
1722445200,40995.5,41206.8,40808.8,40859.2,,,55805
1722459600,40875.1,40950.3,40867.1,40889.3,,,7528
1722474000,40888.8,40949.2,40881.3,40939.2,,,10192
1722488400,40939.7,40973.2,40761.2,40808.7,,,17661
1722502800,40809.7,40949.2,40801.2,40926.7,,,15879
1722517200,40926.2,41089.7,40270,40299,,,76834
1722531600,40297.7,40352,40092.1,40228,,,68273
1722546000,40265,40275,40157,40198,,,13359
1722560400,40198.5,40248,40072,40157.9,,,13010
1722574800,40159.4,40188.9,40017.4,40140.4,,,26886
1722589200,40139.9,40143.4,39781.4,39867.4,,,26933
1722603600,39866.9,40069.9,39351.8,39562.3,,,74630
1722618000,39565.8,39725.8,39409.8,39592.1,,,50732
1722808800,39442.9,39587.9,39303.9,39449.5,,,19646
1722823200,39450.5,39531,39219.5,39270,,,18884
1722837600,39269.5,39358,39023.5,39121.5,,,34685
1722852000,39120,39127.5,38394,38637.5,,,37411
1722866400,38678,39036.5,38587.5,38792,,,76599
1722880800,38793,38880.5,38585.5,38867.6,,,47978
1722891600,38888,39077.5,38874.5,39066,,,11911
1722906000,39065.5,39151.5,38967.1,39070.6,,,10137
1722920400,39071.6,39142.6,38853.1,38885.1,,,26445
1722934800,38884.6,39058.6,38770.1,38857.1,,,27337
1722949200,38856.1,39282,38629.1,39238,,,68538
1722963600,39238.5,39457,38838.2,38897.1,,,58542
1722978000,38891.1,39040.6,38890.1,39022.6,,,11860
1722992400,39022.1,39304.6,38996.1,39294.1,,,9041
1723006800,39294.6,39310.6,39131.1,39286.1,,,19616
1723021200,39285.6,39374.6,39270.6,39320.6,,,19294
1723035600,39320.1,39482.3,39053.3,39082.8,,,61506
1723050000,39081.1,39107.1,38615.1,38642,,,61914
1723064400,38713.9,38742.9,38553.9,38675.4,,,12222
1723078800,38674.9,38808.9,38668.9,38765,,,9147
1723093200,38765.5,38843.5,38596,38727.5,,,18848
1723107600,38728,38977.5,38597,38906.5,,,19712
1723122000,38909,39372.5,38887,39275.8,,,68946
1723136400,39274.9,39518.9,39209.9,39465.6,,,56442
1723150800,39452.3,39533.8,39389.8,39445.8,,,10507
1723165200,39445.3,39515.8,39383.1,39397.6,,,8177
1723179600,39397.1,39582.1,39375.6,39567.6,,,15162
1723194000,39568.1,39574.1,39334.1,39382.1,,,15004
1723208400,39385.1,39529,39228.1,39477.5,,,63937
1723222800,39478,39640,39390.6,39471.4,,,49812
1723413600,39492.4,39527.4,39403.4,39473.1,,,8937
1723428000,39472.6,39522.1,39457.6,39509.6,,,3381
1723442400,39509.1,39564.1,39469.6,39497.1,,,8733
1723456800,39497.6,39611.1,39239.1,39286.6,,,17363
1723471200,39286.1,39529,39267,39286,,,68128
1723485600,39286.5,39386,39280.5,39363.9,,,29248
1723496400,39387.5,39426,39357.5,39408.5,,,5378
1723510800,39409,39443.5,39370.5,39437,,,6014
1723525200,39436.5,39522,39410,39446.5,,,9945
1723539600,39447,39528.5,39227,39484.5,,,15534
1723554000,39483.5,39745.8,39389.5,39720.3,,,56626
1723568400,39721.3,39800.3,39615.8,39743.1,,,38999
1723582800,39760.8,39765.8,39731.8,39757.2,,,4667
1723597200,39756.7,39791.7,39727.7,39780.2,,,7299
1723611600,39779.7,39827.2,39773.2,39825.2,,,8607
1723626000,39826.2,39851.2,39674.7,39803.2,,,13649
1723640400,39803.7,40058.7,39729.4,39990.7,,,60712
1723654800,39989.7,40073.7,39926.2,40048.5,,,45558
1723669200,40038.6,40059.4,39991.1,40048.9,,,4473
1723683600,40049.4,40093.9,40039.9,40074.4,,,5275
1723698000,40073.9,40117.9,40045.4,40081.4,,,7852
1723712400,40080.9,40408.9,40001.4,40393.4,,,15285
1723726800,40397.4,40549.4,40294.9,40500,,,52147
1723741200,40500.5,40596.8,40460,40554.9,,,34217
1723755600,40556,40612,40548,40595.5,,,5849
1723770000,40595,40628,40582,40614,,,4947
1723784400,40613.5,40650,40583.5,40594,,,8609
1723798800,40594.5,40614.5,40415.5,40441,,,15295
1723813200,40441.5,40718.5,40434.5,40701,,,54778
1723827600,40702,40730,40646.5,40668.3,,,32119
1724018400,40674.8,40729.3,40673.3,40701.8,,,7688
1724032800,40702.3,40706.8,40636.3,40641.8,,,5790
1724047200,40643.3,40699.3,40604.8,40672.8,,,9944
1724061600,40673.3,40801.8,40639.8,40748.8,,,16632
1724076000,40749.3,40911.5,40719.1,40831.1,,,42222
1724090400,40831.6,40896.6,40794.8,40852.5,,,20490
1724101200,40888.6,40900.6,40865.2,40876.2,,,2354
1724115600,40876.7,40909.2,40859.2,40894.2,,,3531
1724130000,40893.7,40957.2,40863.2,40905.2,,,7530
1724144400,40905.7,40912.7,40846.7,40862.2,,,7112
1724158800,40862.7,40899.7,40751.5,40835.4,,,49386
1724173200,40835.5,40915.5,40781.5,40836.9,,,32720
1724187600,40837,40890.5,40825,40884.5,,,2909
1724202000,40883.5,40898,40859,40897.5,,,3168
1724216400,40897,40906.5,40854.5,40864,,,6392
1724230800,40863.5,40914,40855,40898.5,,,6572
1724245200,40900.5,40983.2,40738.7,40858.5,,,56148
1724259600,40859.5,40928,40808,40890.9,,,40174
1724274000,40898.5,40928,40882.5,40913,,,2361
1724288400,40913.5,40916,40851,40861,,,3548
1724302800,40861.5,40949.5,40858,40934,,,4858
1724317200,40934.5,40955,40881.5,40940,,,6928
1724331600,40942,41029,40687,40703,,,58047
1724346000,40701.5,40748.9,40574,40728.8,,,51749
1724360400,40736.9,40805.3,40731.9,40786.8,,,3140
1724374800,40787.3,40825.3,40775.8,40815.8,,,3328
1724389200,40816.3,40861.8,40812.8,40860.3,,,5051
1724403600,40859.8,40930.8,40845.3,40926.8,,,6699
1724418000,40927.3,41212.8,40833.8,40979.8,,,68607
1724432400,40978,41211,40961.5,41166.5,,,42543
1724623200,41172.6,41232.1,41137.6,41171.6,,,7572
1724637600,41171.1,41176.6,41139.6,41155.6,,,3200
1724652000,41157.1,41233.1,41145.6,41196.1,,,6302
1724666400,41196.6,41395.5,41189.6,41368.6,,,17916
1724680800,41369.1,41427.7,41135.1,41168.1,,,60738
1724695200,41169.6,41248.4,41147.6,41191.9,,,28118
1724706000,41197,41234,41168.5,41196.5,,,4480
1724720400,41197,41233,41189.5,41224.5,,,4227
1724734800,41225,41296,41222,41264.5,,,6383
1724749200,41265,41271.5,41119,41138,,,10516
1724763600,41137.5,41266.4,41089.5,41167.9,,,57386
1724778000,41168.4,41274.8,41165.9,41247.5,,,32448
1724792400,41266.5,41274,41208.5,41251.5,,,4772
1724806800,41252,41282.5,41237,41274,,,3970
1724821200,41273.5,41291.5,41261,41268,,,5226
1724835600,41268.5,41282.5,41215.5,41244,,,6633
1724850000,41244.5,41363.5,41009.3,41104.8,,,56417
1724864400,41104.2,41160,40832.2,41146.4,,,53057
1724878800,41157.2,41176.7,41055.7,41147.9,,,8333
1724893200,41148.4,41195.4,41123.9,41194.9,,,5572
1724907600,41193.9,41286.9,41189.4,41282.9,,,11213
1724922000,41282.4,41401.9,41266.4,41354.9,,,14850
1724936400,41355.4,41586.5,41079.9,41556,,,54872
1724950800,41557,41579,41261.5,41358,,,50892
1724965200,41366.7,41375.2,41292,41339,,,5136
1724979600,41338.5,41375.3,41323.5,41365,,,4792
1724994000,41364.5,41439.5,41345,41401,,,8440
1725008400,41400.5,41461.5,41381,41384.5,,,9844
1725022800,41385,41503.5,41139.1,41256.6,,,62329
1725037200,41254.7,41585.2,41208.7,41534.8,,,36898
1725228000,41527.3,41549.3,41511.8,41542.8,,,4276
1725242400,41543.3,41543.3,41499.3,41519.8,,,3395
1725256800,41519.3,41526.3,41406.3,41507.3,,,7995
1725271200,41506.8,41517.8,41478.3,41489.3,,,6174
1725285600,41488.8,41549.8,41453.3,41527.1,,,8707
1725300000,41523.7,41534.5,41516.7,41516.7,,,111
1725310800,41532.3,41555.3,41462.3,41492.3,,,4811
1725325200,41492.8,41521.8,41450.3,41471.8,,,5083
1725339600,41472.3,41525.8,41409.3,41409.3,,,9203
1725354000,41409.8,41425.3,41317.3,41321.3,,,14766
1725368400,41321.8,41433.8,41046.6,41054.6,,,66323
1725382800,41052.1,41138.1,40775.5,40935.9,,,46520
1725397200,40931.5,40937.5,40772.5,40789.5,,,10947
1725411600,40790,40881.1,40773.1,40795.6,,,16968
1725426000,40795.1,40911.1,40766.6,40847.1,,,19879
1725440400,40847.6,40902.6,40827.1,40888.1,,,13668
1725454800,40886.6,41174.3,40868.6,40948.5,,,61085
1725469200,40947.5,41007.2,40832,40937.2,,,42607
1725483600,40938.7,41007.3,40876.2,40987.3,,,7264
1725498000,40986.8,41013.3,40926.8,40938.8,,,8941
1725512400,40937.8,41040.3,40893.3,41026.3,,,13310
1725526800,41025.8,41034.3,40930.8,40975.3,,,18640
1725541200,40976.3,41088.3,40510.9,40667.4,,,62246
1725555600,40668.4,40870.3,40618.4,40783.3,,,44558
1725570000,40801.9,40803.9,40747.2,40747.7,,,6331
1725584400,40748.2,40814.7,40705.7,40794.2,,,8266
1725598800,40792.2,40797.2,40551.7,40615.2,,,17166
1725613200,40614.2,40817.2,40574.7,40760.7,,,21146
1725627600,40761.2,41014.7,40301,40357.5,,,79010
1725642000,40358,40452.5,40200,40251.5,,,56195
1725832800,40286,40429.4,40273,40414.4,,,13419
1725847200,40414.9,40487.9,40400.4,40450.4,,,8041
1725861600,40451.4,40593.9,40445.4,40591.9,,,13091
1725876000,40591.4,40689.1,40516.4,40651.1,,,22655
1725890400,40653.6,41003.6,40636.6,40800.7,,,59807
1725904800,40800.2,40858.7,40725.5,40828.7,,,33393
1725915600,40842.5,40858,40759.5,40821.5,,,7016
1725930000,40821,40827.5,40754.3,40763.3,,,8084
1725944400,40763.8,40889.8,40734.3,40808.3,,,13313
1725958800,40807.8,40879.3,40724.8,40876.3,,,16141
1725973200,40875.8,40933.3,40408.7,40541.7,,,64550
1725987600,40540.9,40759.4,40531.4,40738.8,,,38430
1726002000,40737.6,40747.6,40677.6,40682.6,,,4067
1726016400,40683.1,40701.6,40571.7,40586.7,,,12853
1726030800,40587.2,40664.7,40548.7,40564.5,,,14904
1726045200,40566.5,40654.5,40447,40581,,,18155
1726059600,40582,40636.5,39988,40469.8,,,75186
1726074000,40470.3,40903.6,40470.3,40824.8,,,55968
1726088400,40844.1,40867.8,40820.6,40837.3,,,4203
1726102800,40837.8,40905.8,40822.3,40905.8,,,8288
1726117200,40906.8,40970.3,40877.8,40912.3,,,14170
1726131600,40911.8,41000.3,40884.3,40897.3,,,15970
1726146000,40896.3,40993.8,40657.3,40966.7,,,57258
1726160400,40966.2,41113.8,40881.3,41071.8,,,37148
1726174800,41092.6,41169.3,41089.3,41156.8,,,5372
1726189200,41157.3,41160.8,41107.3,41134.8,,,6732
1726203600,41135.3,41203.8,41107.8,41131.8,,,14233
1726218000,41131.3,41209.8,41127.8,41191.8,,,14041
1726232400,41192.3,41542.7,41134.8,41395.7,,,65242
1726246800,41395.2,41507.5,41333,41369,,,44595
1726437600,41375.6,41432.9,41359.9,41425.4,,,6809
1726452000,41424.9,41428.4,41401.4,41410.4,,,3755
1726466400,41409.9,41486.4,41357.9,41452.9,,,12394
1726480800,41452.4,41742.9,41442.9,41718.9,,,25283
1726495200,41721.9,41721.9,41452.8,41578.6,,,51880
1726509600,41579.1,41656.6,41560.6,41591.2,,,21366
1726520400,41611.5,41630,41575,41579,,,6153
1726534800,41578,41608,41574.5,41607,,,7473
1726549200,41606.5,41700.5,41599.5,41694.5,,,12526
1726563600,41695,41767.5,41689,41760.5,,,14591
1726578000,41760,41835.8,41458.1,41530.6,,,64521
1726592400,41529.6,41649.6,41475.1,41616.9,,,46752
1726606800,41625.8,41653.3,41609.8,41647.3,,,2519
1726621200,41647.8,41667.8,41639.3,41647.8,,,3611
1726635600,41646.3,41692.8,41618.3,41649.8,,,7673
1726650000,41649.3,41679.3,41613.8,41657.8,,,6975
1726664400,41657.3,41664.8,41467.8,41630.5,,,48178
1726678800,41630.1,41998.1,41441,41554.7,,,61331
1726693200,41575.3,41753.8,41560.8,41607.3,,,11018
1726707600,41607.8,41786.8,41569.8,41769.3,,,12942
1726722000,41769.8,41920.3,41736.8,41910.3,,,15102
1726736400,41911.3,42038.8,41905.3,41963.3,,,14104
1726750800,41963.8,42113.3,41815.5,42023,,,65243
1726765200,42024,42169,41982.5,42049,,,46883
1726779600,42054.9,42066.9,42007.9,42027.5,,,3745
1726794000,42028,42054.5,42015.5,42046.5,,,4193
1726808400,42046,42049,41999,42034,,,9410
1726822800,42033.5,42088.5,42018,42072,,,10478
1726837200,42071.5,42107,41858.9,42081,,,60119
1726851600,42081.5,42146.5,41916,42041.7,,,43677
1727042400,42066.5,42129.5,42008,42116.5,,,4366
1727056800,42117,42134,42107.5,42115.5,,,3287
1727071200,42117,42118,41931.5,42081.5,,,14221
1727085600,42082,42170.5,42016.5,42025.5,,,19666
1727100000,42026,42160.3,42005.5,42120.7,,,54664
1727114400,42120.2,42146.6,42092.6,42108.9,,,19808
1727125200,42104.9,42114.1,42055.6,42068.3,,,2897
1727139600,42068.8,42110.3,42039.3,42084.3,,,5408
1727154000,42088.3,42222.8,42088.3,42220.3,,,8833
1727168400,42219.8,42226.8,42101.3,42195.3,,,10577
1727182800,42194.8,42287.9,42078.6,42137.5,,,51538
1727197200,42138,42230.7,42043.2,42182.8,,,30468
1727211600,42167.5,42184,42137.5,42140,,,2065
1727226000,42139.5,42149,42117.5,42130.5,,,4340
1727240400,42130,42199.5,42091.5,42194.5,,,8189
1727254800,42194,42267.5,42174,42198.5,,,7326
1727269200,42199,42307.5,41924.3,41941.3,,,52490
1727283600,41942.3,41974.3,41837.3,41887.8,,,37271
1727298000,41886.8,41962,41867.6,41957,,,2832
1727312400,41956.5,42009.5,41947,42005,,,4204
1727326800,42005.5,42122.5,41993,42119,,,10092
1727341200,42118,42134,42057,42095,,,8592
1727355600,42095.5,42199.2,42028.2,42141.3,,,55557
1727370000,42140.3,42223.3,42063.3,42167.7,,,30201
1727384400,42186,42235,42162.5,42190,,,3987
1727398800,42189.5,42199,42154,42196.5,,,5439
1727413200,42197,42226,42133,42172,,,12447
1727427600,42171.5,42294.5,42161,42280,,,10453
1727442000,42281,42636.2,42232,42358.2,,,50391
1727456400,42358.7,42404.2,42243,42253.7,,,34679
1727647200,42256,42359.3,42222.5,42303.6,,,7562
1727661600,42304.1,42332.1,42289.1,42297.6,,,5336
1727676000,42300.6,42310.1,42224.6,42288.6,,,10854
1727690400,42288.1,42301.6,42056.6,42112.6,,,18923
1727704800,42110.6,42313.6,42088.6,42183.5,,,46436
1727719200,42183,42343.6,41912.5,42265.3,,,34575
1727730000,42279.6,42309.4,42240.6,42298.9,,,3572
1727744400,42299.4,42337.4,42297.4,42302.4,,,3787
1727758800,42301.9,42324.4,42204.4,42223.4,,,10123
1727773200,42222.9,42261.9,42168.4,42213.4,,,8998
1727787600,42212.9,42284.9,41935.7,42155.9,,,68232
1727802000,42156.4,42340.9,41994.4,42120.7,,,52487
1727816400,42135.8,42156.8,42025.8,42088.3,,,5447
1727830800,42088.8,42137.8,42058.1,42074.1,,,5954
1727845200,42073.6,42099.1,42005.1,42050.1,,,13211
1727859600,42050.6,42134.6,41983.1,42130.6,,,15226
1727874000,42130.1,42279.1,41983.6,42121.5,,,57126
1727888400,42121,42258,42109,42231.8,,,30429
1727902800,42241,42269.5,42172.5,42197,,,3745
1727917200,42196.5,42213.5,42137,42139,,,6231
1727931600,42139.5,42169,41970.5,42053,,,12739
1727946000,42054,42144.5,42030,42051,,,12321
1727960400,42051.5,42134,41837.5,41907,,,63959
1727974800,41908,42037.7,41853.5,41973.3,,,38919
1727989200,41981.5,42007.5,41951,41985.6,,,4684
1728003600,41986.1,42048.6,41964.6,41998.6,,,7459
1728018000,41999.1,42037.1,41948.6,41970.6,,,9959
1728032400,41971.1,42284.6,41966.1,42270.1,,,15067
1728046800,42271.6,42327.8,41951.1,42186.1,,,59786
1728061200,42185.6,42354.2,42090.1,42314.4,,,31171
1728252000,42352.8,42397.8,42328.8,42345.8,,,7794
1728266400,42345.3,42368.3,42292.8,42299.8,,,5609
1728280800,42295.8,42312.3,42117.8,42150.8,,,15190
1728295200,42150.3,42259.3,42115.8,42219.8,,,19417
1728309600,42218.8,42287.8,42015.2,42045.2,,,48365
1728324000,42045.7,42047.7,41820.2,41956.5,,,33474
1728334800,41980.5,41988.5,41801,41970,,,7012
1728349200,41970.5,41974,41900.5,41931.5,,,9470
1728363600,41931,41967.5,41868.5,41949.5,,,16077
1728378000,41950,42044,41950,42010,,,11599
1728392400,42010.5,42083,41867,42017.9,,,38276
1728406800,42019.6,42130.5,41928.6,42064.1,,,20891
1728421200,42084,42095.5,42046.3,42051.8,,,1994
1728435600,42052.3,42072.3,42031.3,42037.8,,,5180
1728450000,42038.3,42062.8,41964.8,41987.8,,,10379
1728464400,41986.8,42085.8,41985.8,42067.8,,,7971
1728478800,42067.3,42501,41999.8,42426,,,46718
1728493200,42425.5,42573.5,42366.5,42504.4,,,31491
1728507600,42511.5,42548.4,42500,42536.4,,,2785
1728522000,42535.9,42555.4,42528,42530.5,,,4548
1728536400,42530,42538,42438.5,42463,,,6744
1728550800,42462.5,42532.5,42375.5,42422,,,12025
1728565200,42421,42507.2,42328.5,42411.7,,,50737
1728579600,42413.7,42489.5,42300,42462.1,,,32233
1728594000,42477,42517.5,42466,42494.8,,,2769
1728608400,42495.3,42509.3,42466.8,42468.8,,,2291
1728622800,42467.8,42472.3,42410.3,42428.3,,,6687
1728637200,42428.8,42535,42398.5,42467.5,,,10863
1728651600,42468,42847.5,42458.5,42763,,,45314
1728666000,42763.5,42910.5,42720,42832.5,,,25478
1728856800,42851,42883,42822.5,42859.5,,,4986
1728871200,42859,42885,42839,42856.5,,,3353
1728885600,42857.5,42902,42827.5,42842,,,6762
1728900000,42841.5,42863,42718,42816.5,,,16690
1728914400,42818,43080.5,42794,43020.5,,,32178
1728928800,43020,43149.5,42997.5,43141.3,,,15085
1728939600,43132.5,43158,43123.5,43149,,,2539
1728954000,43148,43173,43143,43148.1,,,2594
1728968400,43147.6,43175.1,43119.6,43147.1,,,6253
1728982800,43147.6,43163.1,43044.6,43051.6,,,9776
1728997200,43051.1,43052.1,42752.1,42931.8,,,58408
1729011600,42932.3,42956.3,42697.2,42725.9,,,34357
1729026000,42754.9,42761.4,42701.4,42738.4,,,3810
1729040400,42737.9,42761.4,42726.4,42743.7,,,3284
1729054800,42744.7,42745.7,42674.7,42727.7,,,9069
1729069200,42726.7,42789.7,42711.2,42755.7,,,8130
1729083600,42756.2,43020.7,42685.7,43006.2,,,46888
1729098000,43008.7,43106.7,42962.2,43071.1,,,22965
1729112400,43076.6,43082.6,43027.6,43051.6,,,2977
1729126800,43052.1,43064.1,43009.6,43022.6,,,3641
1729141200,43022.1,43104.6,42997.6,43099.6,,,9399
1729155600,43099.1,43201.6,43050.6,43178.6,,,10579
1729170000,43178.1,43284.6,43117.6,43277.6,,,52049
1729184400,43278.1,43293.1,43168.1,43223.6,,,29125
1729198800,43236.9,43278.9,43204.4,43241.9,,,3487
1729213200,43242.4,43262.9,43220.4,43237.9,,,3772
1729227600,43238.4,43286.9,43200.9,43276.9,,,5330
1729242000,43277.4,43309.9,43169.9,43169.9,,,8101
1729256400,43168.9,43323.9,43037.9,43268.9,,,43493
1729270800,43268.4,43331.9,43198.9,43276.3,,,24477
1729461600,43298.6,43328.8,43288.1,43312.8,,,4874
1729476000,43313.3,43316.8,43277.8,43279.3,,,3844
1729490400,43278.8,43325.3,43210.8,43231.8,,,7874
1729504800,43232.3,43300.8,43156.3,43165.8,,,20669
1729519200,43168.8,43199.7,42865.7,42947.1,,,47598
1729533600,42947.6,42961.1,42882.2,42939.9,,,20333
1729544400,42951.2,42951.2,42881.3,42882.3,,,3412
1729558800,42881.8,42907.8,42864.3,42864.8,,,6332
1729573200,42864.3,42890.8,42805.8,42811.3,,,10732
1729587600,42810.8,42822.1,42714.8,42791.6,,,15409
1729602000,42792.1,42949.9,42711.4,42929.9,,,44085
1729616400,42930.4,43049.4,42737.4,42740.2,,,25777
1729630800,42791.4,42832.5,42763.4,42804,,,2920
1729645200,42803.5,42829.5,42798.5,42825.5,,,3721
1729659600,42825,42836,42769,42771.5,,,6342
1729674000,42771,42798.5,42678.5,42692,,,10156
1729688400,42693,42777.6,42490.4,42543.4,,,50203
1729702800,42541.9,42555.4,42288.4,42453.8,,,40067
1729717200,42454.4,42493.1,42421.5,42491.6,,,4155
1729731600,42490.6,42496.6,42448.1,42452.6,,,5707
1729746000,42453.1,42528.6,42442.1,42494.6,,,9943
1729760400,42494.1,42500.6,42414.6,42481.6,,,10128
1729774800,42481.1,42490.6,42192.1,42337.1,,,50026
1729789200,42336.1,42424.6,42305.6,42389.1,,,29421
1729803600,42400.6,42422.3,42376.9,42415.8,,,3199
1729818000,42415.3,42427.8,42371.8,42376.3,,,4328
1729832400,42376.8,42456.8,42359.8,42448.8,,,9156
1729846800,42448.3,42530.8,42447.8,42522.8,,,8536
1729861200,42523.8,42608.8,42264.8,42306.8,,,45994
1729875600,42306.5,42308.5,42045,42079.7,,,41036
1730066400,42227.8,42338.8,42199.8,42299.3,,,9684
1730080800,42298.8,42318.3,42264.3,42266.8,,,6374
1730095200,42266.3,42344.8,42257.3,42335.8,,,13247
1730109600,42335.3,42474.3,42203.8,42402.3,,,24086
1730124000,42401.3,42487.5,42333.5,42448.5,,,46633
1730138400,42449,42470,42384.5,42421.2,,,20325
1730149200,42418,42418,42366.4,42382.4,,,3947
1730163600,42382.9,42391.4,42317.9,42362.4,,,8027
1730178000,42361.9,42433.9,42331.4,42398.4,,,11249
1730192400,42398.9,42427.4,42212.4,42221.4,,,17474
1730206800,42220.4,42499.4,42168.4,42347,,,48495
1730221200,42346.5,42392,42227,42303.6,,,27149
1730235600,42301,42333.8,42282.8,42325.8,,,4681
1730250000,42325.3,42348.3,42239.3,42242.3,,,7178
1730264400,42240.8,42322.8,42234.3,42284.3,,,10244
1730278800,42283.8,42303.3,42116.3,42178.3,,,17303
1730293200,42178.8,42468.4,42140.3,42308.9,,,51166
1730307600,42307.9,42357.9,42103.2,42151.9,,,38492
1730322000,42131.2,42164.7,42090.2,42131,,,7139
1730336400,42130.5,42170.5,42102,42108,,,7235
1730350800,42107.5,42111.5,41948.5,41958,,,12725
1730365200,41957.5,42010,41917,41947,,,17020
1730379600,41946.5,41984.5,41698.3,41912.5,,,60863
1730394000,41912,41983,41755,41770.8,,,46147
1730408400,41788.5,41838.5,41744.5,41805,,,7343
1730422800,41805.5,41845.5,41742.5,41838,,,8656
1730437200,41838.5,41885,41787,41862.5,,,12024
1730451600,41863,42027.5,41862.5,42014.5,,,15739
1730466000,42014,42343.5,41941.5,42151,,,54625
1730480400,42152,42225,42005,42050.9,,,37703
1730674800,41975,42022.8,41894.8,41995.8,,,10722
1730689200,41996.8,42061.8,41991.3,42041.8,,,5918
1730703600,42041.3,42130.3,41965.3,42126.8,,,16856
