time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1761804000,47634.8,47638.9,47560.7,47607.1,,,4383
1761807600,47608.1,47671.8,47563.1,47626.7,,,4550
1761811200,47626.2,47634,47525.9,47529.4,,,5006
1761814800,47529.2,47550.3,47439.3,47461.7,,,4321
1761818400,47461.8,47526.9,47458.3,47499.7,,,3720
1761822000,47504.2,47553.9,47480.7,47487.6,,,3381
1761825600,47487.1,47507.3,47404,47440.6,,,7260
1761829200,47439.6,47871.9,47393.4,47840.8,,,15479
1761832800,47841.3,47999.8,47785.9,47958.3,,,19434
1761836400,47959.8,48021,47792.9,47852.7,,,13681
1761840000,47851.2,47903.8,47785.7,47818.5,,,11647
1761843600,47817.5,47817.5,47722,47797.6,,,11157
1761847200,47797.1,47803.5,47628.8,47636.7,,,10898
1761850800,47639.7,47648.8,47494.4,47504.1,,,12694
1761854400,47503.1,47652.2,47483.2,47572.3,,,8554
1761858000,47579.5,47587.7,47569.4,47583.4,,,463
1761861600,47622.8,47622.8,47540.3,47576.4,,,2016
1761865200,47576.9,47594.8,47528,47591,,,2117
1761868800,47589.5,47633.5,47554.7,47596.3,,,2694
1761872400,47595.3,47603.6,47552.5,47600.4,,,2345
1761876000,47599.9,47608.8,47508.1,47534.9,,,2086
1761879600,47533.9,47557.3,47513.3,47556.8,,,1776
1761883200,47557.2,47582.2,47554.1,47564.6,,,1370
1761886800,47564.1,47567,47525.2,47531.1,,,1912
1761890400,47530.1,47571.2,47527.8,47537.9,,,2174
1761894000,47538.4,47594.6,47529.3,47588.6,,,2240
1761897600,47590.1,47591.1,47540.7,47586.8,,,3328
1761901200,47585.8,47596.3,47529.2,47532.1,,,2114
1761904800,47533.4,47533.4,47476.7,47508.6,,,2259
1761908400,47509.6,47612.5,47504.7,47597.8,,,2721
1761912000,47596.8,47659.8,47563.2,47600.8,,,4651
1761915600,47600.3,47636.2,47476.2,47590.3,,,12983
1761919200,47590.8,47669.6,47487.2,47609.5,,,13788
1761922800,47609.4,47644.7,47470.9,47508.1,,,12136
1761926400,47507,47565.3,47406.5,47420.7,,,12826
1761930000,47417.9,47464.9,47342.9,47443.3,,,12455
1761933600,47442.5,47615.8,47438.7,47607.3,,,9209
1761937200,47608.1,47719.9,47568.8,47571.8,,,9996
1761940800,47570.4,47574.6,47495.7,47507.6,,,2186
1762124400,47587.2,47694,47582.4,47676.2,,,2294
1762128000,47676.7,47721.6,47672.9,47719.5,,,1759
1762131600,47720.6,47720.6,47670.4,47671.4,,,2088
1762135200,47670.9,47692.9,47645.9,47653.7,,,2074
1762138800,47654.2,47656.7,47608.5,47632.4,,,1919
1762142400,47631.4,47649.9,47616.1,47639.1,,,1358
1762146000,47638.3,47649.9,47603.4,47627.6,,,1811
1762149600,47628.1,47643.6,47577,47597.3,,,2114
1762153200,47599.4,47600,47556.7,47564.1,,,2589
1762156800,47565.1,47628.1,47548.7,47613.9,,,3968
1762160400,47613.4,47684.9,47609.2,47626.2,,,3037
1762164000,47626.7,47641.4,47600.3,47612.3,,,2284
1762167600,47613.3,47642.7,47596.8,47604.7,,,2054
1762171200,47605.7,47617.7,47555.7,47557.7,,,2251
1762174800,47557.2,47562.9,47513.1,47554.5,,,3475
1762178400,47555,47630.9,47358.1,47381.2,,,13017
1762182000,47380.4,47418.6,47132.7,47350.4,,,16115
1762185600,47349.9,47435.4,47320.5,47403.2,,,11261
1762189200,47403.5,47431.1,47320.7,47363.7,,,8762
1762192800,47362,47392.3,47327,47366,,,6306
1762196400,47364.8,47408.6,47334.2,47343.1,,,7633
1762200000,47342.8,47368.4,47284.9,47348.9,,,7480
1762203600,47349.9,47349.9,47297.7,47314.3,,,1789
1762207200,47317.3,47323,47311.7,47313.4,,,155
1762210800,47306.1,47327.2,47274.5,47288.1,,,859
1762214400,47287.5,47288.3,47238.1,47287.4,,,2598
1762218000,47287.9,47293,47239.2,47263.6,,,3275
1762221600,47262.6,47267.5,47195.3,47199.8,,,3156
1762225200,47199.3,47251.1,47197,47215.5,,,3018
1762228800,47216.5,47222.7,47163.2,47177,,,2715
1762232400,47178,47182.1,47080.2,47100.3,,,4325
1762236000,47099.8,47119.6,47020.3,47050.9,,,6307
1762239600,47050,47067.3,46996,47030.3,,,5000
1762243200,47031.3,47031.3,46928.9,46996.9,,,6968
1762246800,46997.4,47008.8,46869.8,46871.8,,,5541
1762250400,46871.3,47009.4,46843,47004.6,,,5030
1762254000,47003.6,47034.3,46987.5,47007.7,,,3350
1762257600,47005.2,47084.8,46972.5,47057.3,,,4530
1762261200,47052.8,47091.2,47017.5,47076.2,,,4854
1762264800,47074.7,47148.1,46877.9,47141.6,,,14047
1762268400,47147.1,47269.7,47143.6,47185,,,12505
1762272000,47187.2,47222,47128.7,47178.2,,,6338
1762275600,47206,47206.1,47041.9,47055.9,,,10542
1762279200,47053.8,47101.7,46998,47042.8,,,10229
1762282800,47040.3,47089.4,46978,47020.6,,,10676
1762286400,47020.3,47145,47011.3,47092.6,,,10193
1762290000,47095.1,47194,47095.1,47169.1,,,4012
1762293600,47167.1,47174.5,47149.3,47149.8,,,340
1762297200,47191.7,47204.8,47136.2,47146.9,,,2638
1762300800,47147.4,47152.3,47033.4,47036.4,,,5285
1762304400,47036.9,47131.9,46953.6,46973.8,,,8651
1762308000,46974.3,47055.7,46961.6,47043.2,,,7022
1762311600,47043.7,47140.1,47041.5,47139.6,,,5750
1762315200,47140.1,47141.5,47096,47123.7,,,4274
1762318800,47124.7,47172.2,47101.8,47136.7,,,4297
1762322400,47134.7,47179.3,47104.7,47166.5,,,3905
1762326000,47166,47171.7,47119.7,47121.8,,,3282
1762329600,47123.3,47192.8,47096.4,47168.9,,,5056
1762333200,47169.4,47173.4,47100.9,47117,,,3780
1762336800,47116,47151.4,47035.9,47038,,,3809
1762340400,47037,47124.3,47027.6,47105.7,,,3972
1762344000,47106.7,47123.2,47041.4,47108.8,,,3757
1762347600,47109.3,47150.2,47088.7,47140,,,4934
1762351200,47139.5,47266.8,47039.9,47223.6,,,13050
1762354800,47208.3,47272.5,47081.3,47140.3,,,17395
1762358400,47141.4,47268.6,47044.4,47240.1,,,13204
1762362000,47238.6,47456.6,47231.8,47376,,,9836
1762365600,47377,47415.8,47356.5,47374.5,,,7220
1762369200,47374.1,47416.3,47337.3,47369.2,,,6639
1762372800,47368.6,47440.5,47304.3,47313.5,,,8177
1762376400,47312.3,47361.7,47296.2,47336.9,,,3045
1762380000,47349,47353.1,47337.8,47352.8,,,162
1762383600,47344.3,47378.1,47306.6,47375.4,,,1979
1762387200,47376.4,47376.4,47251.2,47311.6,,,4779
1762390800,47310.6,47310.9,47247,47278,,,4675
1762394400,47277,47303.7,47239.1,47301.6,,,3191
1762398000,47300.5,47308.2,47273.2,47304.4,,,2352
1762401600,47303.9,47326.9,47287.3,47323.9,,,1790
1762405200,47324.4,47326.3,47276.3,47284.3,,,2099
1762408800,47283.8,47305.3,47270.3,47274.2,,,2358
1762412400,47274.8,47304.5,47235.3,47243.9,,,2763
1762416000,47244.4,47262.9,47199.3,47251.6,,,5494
1762419600,47252.1,47322.2,47238.5,47300.6,,,3075
1762423200,47301.1,47339.2,47291.2,47311.8,,,2462
1762426800,47311.3,47334.5,47296.2,47311,,,2375
1762430400,47309,47361.1,47306,47352.9,,,3077
1762434000,47352.4,47387.4,47324.7,47329.3,,,3271
1762437600,47329.2,47355.3,47041.9,47047.4,,,14125
1762441200,47043,47156.3,46898.9,46953.3,,,18582
1762444800,46953.8,46983.8,46786.1,46791.7,,,15903
1762448400,46790.6,46948.2,46790.6,46897.6,,,14139
1762452000,46894.5,47015.9,46790.4,46986.2,,,12751
1762455600,46987.8,47090.9,46971.3,47053.1,,,11141
1762459200,47055.6,47094.7,46891.8,46930.9,,,11520
1762462800,46931.7,47021.4,46923.1,46984.9,,,3589
1762466400,46983.6,47002.1,46979.8,46986.7,,,286
1762470000,46999.7,47048.3,46979.2,47024.9,,,1444
1762473600,47025.2,47058.8,46992.6,47022.6,,,3820
1762477200,47023.6,47024.4,46912.8,46971.1,,,6600
1762480800,46971.6,46975.1,46920.1,46973.1,,,4227
1762484400,46973.7,46982.8,46910.3,46942.5,,,3135
1762488000,46943,46977.8,46887.8,46971.8,,,3292
1762491600,46970.3,47032.9,46967,47027,,,2714
1762495200,47027.5,47043.4,47012.2,47027.9,,,2270
1762498800,47027.4,47055.5,47014.9,47039,,,2654
1762502400,47040,47056.9,46973.2,47003.6,,,5060
1762506000,47003.1,47034.6,46933.6,46957.7,,,4531
1762509600,46958.2,46975.5,46885.9,46918.1,,,4594
1762513200,46918.6,46919.5,46779.8,46883,,,7103
1762516800,46879.5,46881.5,46763.5,46773.6,,,5998
1762520400,46774.1,46854.3,46747.6,46823.4,,,6947
1762524000,46822.5,46854.3,46654.2,46810.8,,,14249
1762527600,46810.4,46888.2,46703.3,46704.4,,,19380
1762531200,46703.9,46729.2,46524.3,46559.1,,,14622
1762534800,46560.6,46668.2,46495.7,46664.8,,,14047
1762538400,46664.4,46759.2,46650.1,46739.4,,,11908
1762542000,46740.4,46981.2,46718,46972.7,,,11635
1762545600,46970.2,47006.5,46849.2,46992.8,,,14479
1762549200,46993.3,47059.1,46981.3,47047.8,,,3058
1762729200,47177.3,47208.8,47112.7,47132.9,,,2709
1762732800,47132.4,47132.9,47072.1,47113.4,,,4767
1762736400,47112.4,47112.4,47053.3,47089,,,3473
1762740000,47088,47115.7,47077.3,47085.5,,,2054
1762743600,47085,47108.7,47053,47053.5,,,1919
1762747200,47053,47085.1,47052.5,47067.7,,,1681
1762750800,47067.2,47119.8,47067.2,47097.1,,,1723
1762754400,47096.1,47120.5,47074.9,47075.6,,,1928
1762758000,47075,47095,47055.4,47082.3,,,2624
1762761600,47082.8,47144.6,47049.5,47144,,,3638
1762765200,47143.5,47211.3,47143.3,47197.2,,,3462
1762768800,47198.2,47215.5,47186.8,47192.4,,,2157
1762772400,47193.4,47210.5,47158.2,47202.9,,,2479
1762776000,47203.4,47220.7,47154.9,47169.2,,,2866
1762779600,47170.7,47189.9,47149.4,47184.7,,,2777
1762783200,47185.2,47331.3,47128.8,47132.5,,,14159
1762786800,47133.8,47199.7,47000,47009.2,,,13838
1762790400,47006.3,47050.5,46941.6,47047.1,,,12842
1762794000,47048.8,47240.3,47036.6,47227.6,,,9405
1762797600,47225.5,47300.8,47216.3,47290.3,,,6374
1762801200,47291.6,47404.3,47290.4,47368,,,5676
1762804800,47367.1,47410.4,47335.6,47362.1,,,7096
1762808400,47362.1,47408.1,47350.3,47352.5,,,2073
1762812000,47348.8,47364.6,47347.2,47362.2,,,171
1762815600,47365.5,47394.2,47345,47390,,,1930
1762819200,47389,47419.1,47369.8,47377.6,,,2810
1762822800,47376.6,47386,47356.2,47367.5,,,3136
1762826400,47366.5,47405.6,47351.5,47378.6,,,2629
1762830000,47379.1,47405.2,47372.3,47396.4,,,1979
1762833600,47395.9,47395.9,47359.1,47366.1,,,1972
1762837200,47366.2,47382.1,47351.5,47362.1,,,2859
1762840800,47362.6,47392.1,47360.2,47373.1,,,2396
1762844400,47373.6,47384.1,47338.5,47339.5,,,2296
1762848000,47341.5,47357.6,47311.9,47319.9,,,3566
1762851600,47320.9,47345.7,47315.4,47331,,,2414
1762855200,47330.5,47365.7,47325.4,47357.4,,,2050
1762858800,47358.4,47379,47354.2,47377.1,,,2097
1762862400,47374.6,47394.6,47359.4,47377.1,,,2166
1762866000,47378.6,47405.5,47356.7,47386.4,,,3037
1762869600,47386.8,47492.2,47372.4,47484.8,,,10749
1762873200,47481.8,47570,47395.4,47533.2,,,13183
1762876800,47534.6,47683.1,47513.7,47671.1,,,10345
1762880400,47669.9,47826.5,47664.1,47821.9,,,8900
1762884000,47820.6,47921.7,47818.8,47868.9,,,8955
1762887600,47868,47938,47827.4,47927,,,6917
1762891200,47928.8,47973.9,47888.9,47929.9,,,8065
1762894800,47925.7,47964.1,47915.2,47930,,,2481
1762898400,47928,47937.1,47923.7,47936.2,,,135
1762902000,47920.2,47945.2,47910.4,47923.9,,,1665
1762905600,47924.4,47961.7,47919.7,47942.6,,,2695
1762909200,47942.1,47968.9,47927.6,47962.1,,,2829
1762912800,47962.6,47983.3,47938.9,47947,,,2180
1762916400,47948,47959.6,47933.3,47947.5,,,1706
1762920000,47947,47960.2,47932.5,47957.5,,,1665
1762923600,47957,47984,47954.4,47970.9,,,1667
1762927200,47970.4,47982.5,47965.9,47979,,,747
1762930800,47979.5,48008,47974.5,47981.5,,,737
1762934400,47982,48010,47965,47969.5,,,1363
1762938000,47969,48012,47958,47999,,,1039
1762941600,47998,48009,47969.5,47985.7,,,1032
1762945200,47986,48024.3,47959.4,47972.7,,,2779
1762948800,47971.2,48051.7,47961.8,48038,,,3222
1762952400,48038.5,48047.5,48020.6,48037.1,,,2614
1762956000,48037.6,48420.3,48020.4,48412.1,,,8568
1762959600,48408.6,48412.6,48259,48305.2,,,11074
1762963200,48306.8,48329.7,48212,48248.5,,,10008
1762966800,48250.9,48371.8,48244.6,48332.5,,,9458
1762970400,48332.7,48355.7,48288.8,48322.1,,,8296
1762974000,48320.9,48326.7,48234.6,48273.4,,,8198
1762977600,48272.5,48346.6,48240.1,48265.4,,,8246
1762981200,48266.8,48330.6,48266.8,48272.4,,,3177
1762984800,48273.2,48279.3,48266,48279.3,,,180
1762988400,48280.9,48303.8,48194.3,48234.3,,,3979
1762992000,48235.3,48286.5,48233.6,48270.1,,,4498
1762995600,48269.6,48369.4,48264.1,48343.3,,,6106
1762999200,48343.8,48359.4,48320.3,48329.6,,,3313
1763002800,48329.1,48383,48314.3,48350.1,,,3040
1763006400,48349.6,48377.3,48339.2,48373.6,,,2111
1763010000,48374.1,48392.9,48371.1,48375.5,,,2018
1763013600,48376.5,48402.2,48373.5,48378.1,,,2595
1763017200,48378.9,48395.4,48352.3,48354.3,,,3407
1763020800,48354.5,48371.6,48333.9,48359,,,4910
1763024400,48358.5,48360,48253.6,48275.9,,,5144
1763028000,48274.9,48317.9,48266.2,48288.2,,,3549
1763031600,48287.7,48302.4,48198.3,48239.6,,,4589
1763035200,48240.6,48256.8,48204.3,48225,,,4240
1763038800,48225.5,48226.7,48123,48172.1,,,5894
1763042400,48172.4,48224.9,48097.6,48136.5,,,10302
1763046000,48137,48229.1,47898.8,47937.3,,,11382
1763049600,47939.5,47953.8,47758.9,47826.2,,,10977
1763053200,47827.6,47892.7,47743.1,47754.9,,,10603
1763056800,47754.2,47792.8,47583.5,47628.5,,,10332
1763060400,47627.6,47666.3,47443.9,47513,,,10504
1763064000,47510.4,47557.1,47412.8,47460.6,,,10946
1763067600,47443.9,47556.2,47442.5,47477,,,4461
1763071200,47479.4,47537.1,47477,47522.2,,,385
1763074800,47500.4,47555,47500.1,47519.5,,,4004
1763078400,47519.6,47553.5,47508.6,47535.5,,,4633
1763082000,47533.5,47552.9,47514,47530.2,,,4857
1763085600,47531.2,47541,47502.8,47517,,,3185
1763089200,47516.5,47519.4,47468.2,47495.7,,,2908
1763092800,47495.4,47502.4,47443.1,47457.3,,,4364
1763096400,47457.8,47502.7,47426.8,47472.1,,,4651
1763100000,47471.6,47478.9,47403.8,47451.2,,,5053
1763103600,47451.7,47451.7,47351.1,47393.4,,,6525
1763107200,47392.4,47432,47327.5,47425.8,,,7871
1763110800,47428.3,47458.7,47352.3,47363.4,,,6157
1763114400,47362.9,47402.9,47336.2,47351.9,,,5203
1763118000,47350.4,47350.8,47180.3,47216.8,,,7475
1763121600,47218.3,47238.3,47123.7,47184.5,,,7914
1763125200,47182.5,47197.4,47062.4,47139.3,,,8114
1763128800,47139.8,47191,46857.4,46992,,,11335
1763132400,46988.9,47173.3,46852.1,47146.8,,,12684
1763136000,47153.3,47322.3,47074,47311.7,,,11474
1763139600,47309.7,47374.9,47242.5,47298.6,,,10642
1763143200,47297,47309.6,47153.3,47257.2,,,10605
1763146800,47258.9,47318.6,47199.6,47304.1,,,9485
1763150400,47303.8,47330.3,47108.2,47158.7,,,9575
1763154000,47157.4,47192.1,47106.9,47178.4,,,4267
1763334000,47130.5,47157,47017.6,47137.4,,,4999
1763337600,47136.9,47177.4,47078.2,47159.2,,,5853
1763341200,47156.2,47172.1,47111.8,47124.2,,,4447
1763344800,47124.7,47183.1,47111.2,47171.4,,,3341
1763348400,47172.1,47192.8,47165.1,47180.2,,,2806
1763352000,47180.6,47205.6,47177.5,47193.5,,,1904
1763355600,47194.5,47210.8,47168.4,47169.9,,,2359
1763359200,47169.6,47199.6,47164,47184.9,,,2656
1763362800,47183.8,47245.5,47177.7,47228.7,,,3301
1763366400,47229.2,47287.1,47222,47256.8,,,4696
1763370000,47256.3,47264.7,47179.5,47214.5,,,5341
1763373600,47213.5,47217.6,47107.7,47118,,,5359
1763377200,47114.5,47191,47102.7,47157.8,,,5207
1763380800,47152.8,47158.1,47110.8,47135.2,,,5797
1763384400,47131.2,47151,47024.6,47080.1,,,6581
1763388000,47076.1,47207.5,46999.9,47107.6,,,9356
1763391600,47107,47178.1,47007.6,47054.2,,,11572
1763395200,47056.2,47150.1,46860.8,47148.5,,,10889
1763398800,47148.4,47168.8,46976.6,46979.6,,,10044
1763402400,46980.4,46987.3,46764.2,46764.2,,,10336
1763406000,46764.8,46780.3,46469.4,46470.4,,,11153
1763409600,46468.6,46612.6,46430.9,46598,,,11236
1763413200,46582,46640.7,46576.7,46609.4,,,4370
1763416800,46605.6,46622.1,46599,46620.5,,,202
1763420400,46629.2,46657.2,46593.6,46636,,,3831
1763424000,46637,46652,46557.7,46580.6,,,5950
1763427600,46575.1,46674.5,46572.6,46648.1,,,6117
1763431200,46647.6,46673.2,46575.9,46579.2,,,5154
1763434800,46578.7,46586.7,46513.9,46525.1,,,5706
1763438400,46525,46525,46313.1,46438.7,,,7178
1763442000,46436.7,46463.6,46395.2,46409.6,,,6187
1763445600,46411.1,46454.4,46342.9,46355.2,,,6292
1763449200,46355.7,46447.9,46293.9,46402.8,,,6908
1763452800,46403.3,46537.1,46391.6,46474.6,,,8337
1763456400,46477.1,46491.7,46419.7,46476.7,,,6522
1763460000,46477.2,46480.5,46412.8,46458,,,5102
1763463600,46457.7,46457.7,46325.1,46364.1,,,5653
1763467200,46363.6,46369.9,46161.8,46194.3,,,7429
1763470800,46199.3,46273,46179.3,46237.9,,,7699
1763474400,46238.2,46319.3,46048.7,46092,,,11395
1763478000,46086.4,46137.7,45950.1,45960.6,,,13295
1763481600,45960.9,46232.3,45913.4,46127.7,,,12253
1763485200,46127.8,46311.6,45920.1,46269.6,,,11688
1763488800,46273.5,46369.4,46226.4,46245.3,,,11127
1763492400,46244.3,46360.2,46223.8,46330.9,,,10637
1763496000,46331.1,46366.6,46082.6,46093.6,,,10572
1763499600,46095.1,46100,46020,46032.6,,,5345
1763503200,46030,46043.8,46025.4,46041,,,198
1763506800,46069.1,46160.4,46058.3,46148.2,,,4111
1763510400,46148.7,46160.6,46042.7,46118.1,,,7493
1763514000,46121.1,46168.3,46079.9,46099.4,,,7246
1763517600,46101.9,46181.6,46101.4,46166.1,,,5056
1763521200,46166.6,46177.2,46058.5,46058.9,,,4827
1763524800,46058.4,46075.2,46017.2,46038.9,,,4755
1763528400,46039.9,46079.7,45983,46062.8,,,5279
1763532000,46064.3,46097.3,46043.8,46080.9,,,4767
1763535600,46081.3,46146,46063.3,46124.1,,,4843
1763539200,46121.1,46159.9,46065.2,46086.5,,,6543
1763542800,46082.5,46167.6,46047.4,46166.4,,,5706
1763546400,46167.4,46186.5,46147.3,46170,,,4233
1763550000,46169.6,46203.1,46161.4,46168.5,,,4776
1763553600,46166.5,46221.5,46142.5,46196.7,,,5034
1763557200,46190.7,46209.2,46131.1,46157.2,,,5876
1763560800,46155.2,46204.4,46026.1,46195.3,,,10245
1763564400,46200.3,46305,45988.9,46000.4,,,11281
1763568000,46000.8,46046.6,45921.3,46037.2,,,10942
1763571600,46037.7,46087.4,45911.1,46037,,,11471
1763575200,46036.6,46166.5,46021.9,46140.6,,,10721
1763578800,46136.7,46148,45902.2,46010.1,,,10717
1763582400,46011.9,46221.8,45997.1,46132.9,,,10872
1763586000,46127.3,46226.4,46072.4,46146.2,,,8313
1763589600,46151.8,46184.7,46126.2,46157.5,,,779
1763593200,46165.3,46343.4,46152.3,46337.1,,,5686
1763596800,46337.2,46398.6,46311.2,46360.1,,,5032
1763600400,46359.1,46400.1,46342.3,46381.9,,,4260
1763604000,46381.4,46423.2,46351.5,46412.1,,,2961
1763607600,46412.6,46441.5,46354.1,46387.4,,,3587
1763611200,46387.9,46444,46386.9,46437.2,,,2829
1763614800,46437.4,46462.2,46395.4,46408.9,,,3139
1763618400,46408.8,46426.7,46380,46423.5,,,3227
1763622000,46423.4,46482.5,46380.5,46384.9,,,4013
1763625600,46384.4,46473.9,46383.3,46405.2,,,5647
1763629200,46416.7,46416.7,46307.3,46332.6,,,5809
1763632800,46334.6,46433.9,46328.6,46421.2,,,4654
1763636400,46421.3,46422.2,46325.1,46352,,,5470
1763640000,46352.2,46440,46304.7,46431.1,,,5053
1763643600,46430.6,46602.7,46369.1,46590.2,,,8090
1763647200,46592.2,46818.3,46558.6,46790.9,,,10752
1763650800,46790,46860.8,46673.5,46701.4,,,11584
1763654400,46702.4,46707.8,45998.6,46030.6,,,12952
1763658000,46030.5,46140,45733.6,45853,,,13689
1763661600,45849.5,46152.8,45743.3,45784.4,,,12815
1763665200,45785.6,46043.4,45766.1,46034.4,,,12117
1763668800,46029.4,46034.4,45727.7,45757.9,,,11178
1763672400,45743.3,45776.2,45697.6,45739.1,,,5732
1763676000,45741,45770,45736.9,45759.1,,,441
1763679600,45782.3,45867.9,45710.2,45840,,,6830
1763683200,45839.5,45939.1,45824.6,45920.3,,,6342
1763686800,45920.8,45976.5,45904.8,45949.1,,,6481
1763690400,45951.1,45987.8,45929.6,45953.2,,,5549
1763694000,45952.7,46021.9,45939.1,45953.4,,,5368
1763697600,45953.9,45962,45875.5,45947.5,,,5588
1763701200,45945.5,45982.8,45894.5,45905.7,,,5768
1763704800,45906.2,45952.5,45891.6,45927.4,,,4811
1763708400,45926.9,45933.3,45765.2,45782.8,,,5854
1763712000,45785.3,45995.2,45785.3,45979.2,,,8048
1763715600,45978.7,45983.5,45867.3,45901.9,,,7484
1763719200,45901.4,45926.8,45753.1,45923.9,,,8988
1763722800,45924.9,45982.3,45840.4,45882.2,,,7323
1763726400,45876.7,46092.3,45771.4,46057.2,,,9701
1763730000,46057,46082.2,45967.5,46009.1,,,8154
1763733600,46008.6,46029.1,45782.6,45883.8,,,12906
1763737200,45886.8,46083.4,45845.4,45949.2,,,13146
1763740800,45944.7,46408.1,45839.7,46404.6,,,12428
1763744400,46404.9,46493.3,46355.5,46407.5,,,11617
1763748000,46408.3,46581.2,46194.2,46476.8,,,11942
1763751600,46474.7,46560.4,46381.5,46418.6,,,10487
1763755200,46419,46449.1,46214.5,46260.1,,,10699
1763758800,46261.4,46317.3,46251.3,46286.1,,,4778
1763938800,46471.5,46481.6,46390.5,46406.1,,,3953
1763942400,46405.6,46405.6,46310.9,46363.7,,,4114
1763946000,46364.2,46374.8,46309.6,46328.8,,,4677
1763949600,46328.3,46407.5,46312.3,46405.9,,,4299
1763953200,46406.9,46414.3,46371.7,46377.9,,,3179
1763956800,46377.4,46384.4,46329.3,46330.4,,,3572
1763960400,46333.4,46380.1,46322,46368,,,3278
1763964000,46368.5,46371.1,46336.1,46351.4,,,2539
1763967600,46350,46414.7,46318.4,46394.3,,,3348
1763971200,46388.3,46435.7,46322.7,46428.2,,,6492
1763974800,46431.2,46436.1,46153.4,46242.8,,,7717
1763978400,46243.3,46269.6,46182.8,46221.5,,,6761
1763982000,46221,46298,46190.9,46288.6,,,6041
1763985600,46296.1,46381.2,46259.9,46376,,,6238
1763989200,46375.5,46429.7,46330,46334.6,,,5851
1763992800,46334.1,46421.4,46096.4,46287.3,,,10755
1763996400,46285.3,46528.7,46280.9,46492.4,,,11964
1764000000,46491.9,46586.5,46449.5,46457.5,,,9746
1764003600,46459,46527.1,46403.8,46514.4,,,9448
1764007200,46514,46575.3,46511.1,46546.1,,,8028
1764010800,46545.8,46566.1,46413.4,46439.1,,,8440
1764014400,46440,46512.5,46408.2,46443.2,,,8779
1764018000,46432,46471.3,46413.2,46440.3,,,3019
1764021600,46439.2,46457.1,46430.9,46449.6,,,275
1764025200,46437.7,46463.3,46410.8,46426.1,,,2572
1764028800,46423.1,46429.4,46395.1,46426.2,,,3776
1764032400,46425.7,46433.2,46364.2,46371.6,,,3625
1764036000,46372.1,46401.1,46367.9,46397.4,,,2915
1764039600,46398.4,46403.2,46349.9,46356.9,,,2986
1764043200,46357.9,46404.8,46355.9,46398.6,,,2235
1764046800,46399.1,46421.6,46375,46389.1,,,2581
1764050400,46389.6,46404.7,46360,46373.4,,,2569
1764054000,46373.9,46434.7,46360.1,46408.5,,,2907
1764057600,46408,46428.6,46347.7,46367,,,5574
1764061200,46366.5,46421.6,46343,46367.7,,,5168
1764064800,46367.2,46404.5,46342.9,46393.8,,,4426
1764068400,46394.3,46395.8,46355.8,46387.3,,,3717
