time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1716530400,5275.2,5275.2,5269.8,5270.5,,,1393
1716534000,5270.8,5276,5269,5275.8,,,2372
1716537600,5275.5,5282.3,5275,5280.8,,,1426
1716541200,5281,5281.8,5278.3,5280.3,,,898
1716544800,5280,5284,5279.5,5282.5,,,752
1716548400,5282.8,5285.3,5280.3,5284.8,,,1240
1716552000,5285,5288,5277.5,5283.3,,,2866
1716555600,5283,5289.8,5277.8,5281.1,,,6018
1716559200,5284.6,5300.3,5283,5299.5,,,6050
1716562800,5299.8,5312.3,5298,5303.8,,,3738
1716566400,5304,5309.5,5301.8,5301.8,,,2628
1716570000,5302.3,5308.3,5300,5305.3,,,2428
1716573600,5305,5310.5,5300,5300.5,,,2582
1716577200,5300.3,5305.2,5292.3,5304.7,,,4067
1716580800,5304.5,5306.5,5303,5304.5,,,682
1716760800,5306.8,5309.5,5306.5,5307.3,,,472
1716764400,5307,5307,5300.5,5301.3,,,901
1716768000,5301.4,5303.3,5300.3,5302,,,857
1716771600,5302.3,5304.3,5300.8,5304,,,771
1716775200,5303.8,5304,5298.3,5301.5,,,601
1716778800,5301.8,5303,5301.7,5302,,,300
1716782400,5301.8,5303.8,5301.8,5303.8,,,192
1716786000,5303.9,5306,5303.8,5306,,,354
1716789600,5305.8,5308.6,5304.3,5307.8,,,948
1716793200,5307.6,5308.1,5304.1,5305.7,,,1380
1716796800,5305.8,5306.3,5302.8,5304.9,,,966
1716800400,5305.1,5306.6,5304.3,5304.8,,,870
1716804000,5304.6,5306.6,5304.4,5305.8,,,686
1716807600,5305.6,5306.8,5304.8,5306.3,,,314
1716811200,5306.1,5308.3,5303.9,5303.9,,,866
1716814800,5304.1,5310.6,5303.8,5305.6,,,1116
1716818400,5305.8,5313.1,5304.1,5312.1,,,870
1716822000,5311.8,5316.8,5311.8,5316.6,,,956
1716825600,5316.3,5320.1,5315.8,5319.4,,,1210
1716847200,5320.9,5320.9,5311.6,5315.4,,,1062
1716850800,5315.2,5315.4,5312,5312.4,,,569
1716854400,5312.2,5313.1,5309.4,5310.6,,,1174
1716858000,5310.5,5313.9,5310.1,5313.4,,,823
1716861600,5313.6,5314.4,5312.9,5314.1,,,451
1716865200,5313.9,5316.4,5313.6,5315.9,,,258
1716868800,5316.1,5316.9,5314.4,5314.4,,,247
1716872400,5314.6,5315.9,5313.1,5315.1,,,469
1716876000,5314.9,5317.9,5312.4,5317.2,,,1279
1716879600,5317.4,5319.7,5312.4,5315.2,,,2142
1716883200,5314.7,5325.2,5314.7,5324.2,,,1764
1716886800,5324.4,5324.9,5322.2,5323.4,,,1070
1716890400,5323.2,5323.4,5310.9,5313.4,,,1664
1716894000,5313.2,5316.2,5311.4,5314.9,,,1654
1716897600,5315.2,5317.9,5310.7,5315.3,,,2148
1716901200,5315.2,5317.4,5303.9,5305.9,,,5110
1716904800,5305.5,5314.2,5302.4,5311.7,,,5008
1716908400,5311.9,5313.4,5306.2,5312.7,,,2896
1716912000,5312.9,5315.4,5308.7,5309.9,,,2030
1716915600,5310.2,5311.7,5297.4,5300.2,,,3948
1716919200,5299.9,5305.7,5283.2,5295.2,,,5460
1716922800,5294.9,5312.1,5293.2,5311.9,,,4220
1716926400,5312.4,5316.9,5308.6,5310.4,,,843
1716933600,5310.2,5310.5,5306.9,5308.7,,,423
1716937200,5308.4,5308.9,5305.2,5305.9,,,256
1716940800,5306.2,5306.9,5299.9,5301.2,,,1188
1716944400,5301,5302.4,5298.7,5300.9,,,1405
1716948000,5300.8,5301.9,5296.4,5296.7,,,879
1716951600,5296.9,5296.9,5292.9,5294.4,,,921
1716955200,5294.2,5296.9,5293.7,5296.7,,,283
1716958800,5296.9,5297.4,5287.2,5287.9,,,1180
1716962400,5288.2,5293.4,5285.4,5291.8,,,2045
1716966000,5291.9,5294.2,5283.2,5284.2,,,3596
1716969600,5284.7,5289.7,5279.2,5282.7,,,3832
1716973200,5282.9,5284.2,5275.9,5279.4,,,2360
1716976800,5279.2,5282.4,5278.2,5278.9,,,1494
1716980400,5279.4,5282.7,5274.9,5279.4,,,2228
1716984000,5279.7,5283.7,5271.4,5272.2,,,2800
1716987600,5272.4,5276.2,5266.2,5273.9,,,4684
1716991200,5273.7,5285.2,5270.9,5282.4,,,5406
1716994800,5282.2,5282.9,5272.7,5278.2,,,4236
1716998400,5277.9,5285.2,5272.2,5283.4,,,2836
1717002000,5282.7,5284.4,5273.9,5282.4,,,4340
1717005600,5282.7,5283.9,5272.9,5274.2,,,3794
1717009200,5274.4,5284.7,5268.7,5274.3,,,3682
1717012800,5274.9,5276.2,5255.4,5256.9,,,1539
1717020000,5259.2,5260.8,5253,5254.5,,,736
1717023600,5254.2,5255.2,5250.2,5254,,,901
1717027200,5254.2,5254.7,5250.7,5251.2,,,1175
1717030800,5251.5,5253.7,5249.7,5251.7,,,1075
1717034400,5252,5253,5246.2,5247.5,,,1166
1717038000,5247.2,5247.5,5243.5,5245.5,,,865
1717041600,5245.2,5245.7,5241.5,5243.5,,,626
1717045200,5243.2,5243.2,5238,5241.2,,,1038
1717048800,5241.5,5243.7,5238.2,5238.5,,,1502
1717052400,5238.2,5247.5,5238.2,5246.5,,,3166
1717056000,5246.2,5251.2,5244.6,5250.7,,,1876
1717059600,5250.8,5251.7,5247,5248.5,,,1286
1717063200,5248.7,5252.5,5245.7,5251.7,,,1548
1717066800,5251.5,5253.2,5249.5,5250.2,,,1230
1717070400,5250,5259.7,5249.5,5256,,,3100
1717074000,5255.7,5261.5,5250.7,5257.5,,,5456
1717077600,5257.7,5260,5242.2,5245.7,,,7410
1717081200,5245.5,5255.5,5240.5,5248.7,,,4176
1717084800,5249,5259.2,5248.5,5258.7,,,2784
1717088400,5258.5,5264.2,5257,5260,,,2640
1717092000,5259.7,5260.5,5248.2,5253,,,3738
1717095600,5253.2,5254.5,5225.7,5238.5,,,6706
1717099200,5239,5239,5230.5,5236.8,,,1822
1717106400,5236.7,5236.8,5231.1,5233.1,,,1491
1717110000,5232.9,5234.1,5229.6,5230.6,,,862
1717113600,5230.8,5232.6,5222.1,5227.1,,,2502
1717117200,5227.2,5232.1,5226.8,5231.8,,,2101
1717120800,5232.1,5232.8,5226.3,5226.6,,,1636
1717124400,5226.8,5235.1,5226.8,5233.8,,,1152
1717128000,5233.6,5233.8,5230.1,5231.8,,,522
1717131600,5231.6,5235.1,5228.8,5229.1,,,1027
1717135200,5228.8,5233.6,5228.8,5232.2,,,1636
1717138800,5232.1,5234.3,5227.3,5228.8,,,2806
1717142400,5228.6,5237.3,5227.8,5231.8,,,2018
1717146000,5231.7,5232.1,5227.3,5229.1,,,1952
1717149600,5229.3,5231.6,5218.6,5227.1,,,2210
1717153200,5227.6,5236.1,5225.1,5235.3,,,2434
1717156800,5235.1,5259.8,5233.8,5256.1,,,6472
1717160400,5255.8,5257.9,5239.1,5241.1,,,7492
1717164000,5241.4,5241.9,5212.1,5218.2,,,9852
1717167600,5218.4,5219.1,5205.6,5206.6,,,5994
1717171200,5206.4,5207.6,5193.4,5204.9,,,4550
1717174800,5205.1,5220.1,5204.9,5218.6,,,3604
1717178400,5218.9,5228.1,5215.6,5224.9,,,4252
1717182000,5224.6,5287.1,5220.4,5284.3,,,7394
1717185600,5284.6,5294.6,5278.8,5288.1,,,3116
1717365600,5291.4,5293.5,5280.1,5286.2,,,3011
1717369200,5286,5293.5,5285.4,5291.9,,,1467
1717372800,5291.7,5300.5,5291.2,5297,,,2379
1717376400,5297.2,5299,5292.2,5294.5,,,1412
1717380000,5294.7,5298.2,5294.4,5298,,,857
1717383600,5298.2,5299.2,5295.7,5297.2,,,713
1717387200,5297.5,5300.5,5297.2,5299.1,,,437
1717390800,5299.2,5300,5296,5297.7,,,1182
1717394400,5297.5,5302.8,5295.4,5299,,,2202
1717398000,5298.8,5300.6,5286.8,5287.8,,,4278
1717401600,5288,5297.5,5284.8,5295,,,3240
1717405200,5295.3,5296.1,5288.8,5292.3,,,2308
1717408800,5292.5,5294.3,5290.3,5291.8,,,2206
1717412400,5291.5,5298.3,5290.8,5297.5,,,2366
1717416000,5297.3,5299.5,5294.5,5295.5,,,1902
1717419600,5295.8,5302.8,5284.8,5290.5,,,5670
1717423200,5298.5,5302,5268,5271,,,13346
1717426800,5271.3,5277.5,5264.8,5271.5,,,6828
1717430400,5271.8,5275,5242.8,5248.5,,,10224
1717434000,5248.3,5266.3,5236.5,5262.8,,,7688
1717437600,5262.5,5272,5257.3,5268.5,,,6840
1717441200,5268.3,5289.2,5267,5289,,,6358
1717444800,5289.2,5293.2,5286.7,5290.2,,,1314
1717452000,5290.8,5292,5288.5,5290.3,,,575
1717455600,5290,5291.3,5286.5,5287,,,562
1717459200,5286.8,5293.5,5286.8,5292.5,,,1323
1717462800,5292.3,5293,5288.8,5291.3,,,1097
1717466400,5291,5291.3,5288.5,5289.5,,,786
1717470000,5289.3,5290.3,5286,5289.3,,,736
1717473600,5289,5290.5,5287.5,5287.5,,,439
1717477200,5287.8,5288.8,5285.8,5288.3,,,824
1717480800,5288.5,5288.5,5277.1,5278.6,,,1619
1717484400,5278.3,5283.1,5272.3,5279.3,,,3486
1717488000,5279.1,5279.3,5259.6,5261.1,,,5010
1717491600,5261.3,5262.8,5252.1,5257.6,,,4504
1717495200,5257.7,5261.6,5253.3,5260.6,,,3012
1717498800,5260.8,5270.3,5260.6,5270.1,,,2296
1717502400,5269.9,5272.8,5262.3,5271.8,,,2838
1717506000,5271.6,5278.6,5268.3,5275.1,,,7384
1717509600,5277.3,5288.1,5268.1,5269.8,,,14626
1717513200,5270.1,5276.6,5261.8,5262.8,,,7622
1717516800,5263.1,5279.8,5259.6,5275.3,,,6054
1717520400,5275.1,5281.6,5267.3,5278.8,,,6526
1717524000,5278.6,5302.3,5277.6,5294.6,,,7000
1717527600,5294.3,5296.8,5276.8,5294.3,,,9715
1717531200,5294.5,5296.8,5290.8,5296,,,1095
1717538400,5297.3,5299.3,5293.3,5299.3,,,677
1717542000,5299.6,5303.3,5299.3,5302.3,,,816
1717545600,5302.6,5303.1,5300.1,5300.1,,,1251
1717549200,5300.2,5303.3,5298.3,5302.6,,,1295
1717552800,5302.3,5305.6,5302.1,5303.8,,,609
1717556400,5304.1,5305.6,5303.1,5304.3,,,427
1717560000,5304.1,5304.8,5303.6,5304.1,,,304
1717563600,5303.8,5305.6,5301.6,5304.3,,,638
1717567200,5304.6,5304.6,5298.8,5299.3,,,1471
1717570800,5299.1,5302.3,5296.6,5299.3,,,2896
1717574400,5299.1,5302.8,5297.7,5301.3,,,1884
1717578000,5301.6,5306.6,5301.1,5306.3,,,1484
1717581600,5306.6,5308.1,5304.3,5305.8,,,1052
1717585200,5305.6,5312.3,5303.3,5311.3,,,1410
1717588800,5311.5,5315.6,5306.3,5315.6,,,2564
1717592400,5315.3,5319.3,5305.8,5311.5,,,6132
1717596000,5311.6,5321.8,5297.7,5320.1,,,11246
1717599600,5320.3,5335.3,5320.3,5331.1,,,3950
1717603200,5331.3,5338.8,5328.3,5337.3,,,2870
1717606800,5337.6,5343.8,5332.3,5343.6,,,3662
1717610400,5343.3,5350.8,5341.1,5349.6,,,3144
1717614000,5349.3,5357.8,5343.1,5357.6,,,5095
1717617600,5357.3,5358.8,5352.5,5357.3,,,1189
1717624800,5355.8,5362.1,5355.8,5361.6,,,1241
1717628400,5361.7,5364.1,5360.8,5361.3,,,607
1717632000,5361.1,5361.1,5356.2,5359.6,,,1352
1717635600,5359.3,5363.6,5357.8,5362.3,,,1544
1717639200,5362.2,5363.3,5361.1,5361.6,,,995
1717642800,5361.5,5364.3,5361.3,5361.6,,,698
1717646400,5361.7,5361.7,5360.1,5360.8,,,340
1717650000,5360.6,5360.8,5356.8,5357.6,,,808
1717653600,5357.3,5358.6,5354.9,5358.4,,,1341
1717657200,5358.6,5360.1,5355.4,5358.1,,,2074
1717660800,5357.9,5361.4,5355.9,5356.3,,,1600
1717664400,5356.4,5358.6,5354.4,5356.1,,,1412
1717668000,5355.9,5358.1,5355.9,5357.6,,,854
1717671600,5357.9,5359.6,5357.1,5359.1,,,1182
1717675200,5359.4,5362.5,5350.4,5357.9,,,5412
1717678800,5357.6,5365.1,5354.1,5354.4,,,8826
1717682400,5354.6,5362.9,5354.4,5355.4,,,8210
1717686000,5355.1,5358.4,5351.4,5352.1,,,5348
1717689600,5351.9,5353.4,5343.1,5345.1,,,4252
1717693200,5344.9,5355.1,5343.6,5352.4,,,3180
1717696800,5352.1,5356.1,5337.1,5354.4,,,5356
1717700400,5353.9,5357.6,5350.6,5357.1,,,4917
1717704000,5356.8,5356.8,5351.3,5354.6,,,910
1717711200,5353.8,5356.4,5353.1,5355.9,,,605
1717714800,5355.9,5356.7,5355.1,5355.7,,,638
1717718400,5355.8,5357.2,5354.7,5356.9,,,874
1717722000,5357.1,5359.3,5355.9,5358.4,,,843
1717725600,5358.2,5360.4,5357.9,5359.9,,,503
1717729200,5360.1,5360.4,5358.1,5358.4,,,384
1717732800,5358.6,5360.9,5358.4,5360.7,,,297
1717736400,5360.6,5363.4,5360.4,5361.9,,,733
1717740000,5361.8,5363.5,5360.5,5361.1,,,1359
1717743600,5361.2,5363.2,5357,5358.2,,,1932
1717747200,5358,5360,5353.5,5355,,,2018
1717750800,5354.9,5357,5353.2,5355.7,,,2048
1717754400,5355.6,5356.6,5351.7,5352.6,,,1558
1717758000,5352.7,5358.6,5349,5357,,,2166
1717761600,5357.2,5369.3,5320.7,5331.5,,,11732
1717765200,5331.2,5351,5329.2,5348.2,,,12682
1717768800,5348,5372.2,5346.5,5361.2,,,8888
1717772400,5361.5,5362.2,5347.5,5360,,,7956
1717776000,5360.2,5372.2,5356.2,5371.5,,,5442
1717779600,5371.7,5377.2,5365.5,5367,,,5798
1717783200,5366.7,5367.2,5343,5359,,,11954
1717786800,5358.7,5362.2,5345.2,5347.7,,,11351
1717790400,5347.4,5347.9,5342.7,5346.2,,,1435
1717970400,5344.8,5354.1,5342.1,5350.3,,,1833
1717974000,5350.1,5350.3,5346.3,5347.1,,,1126
1717977600,5347.3,5350.6,5345.3,5348.3,,,1779
1717981200,5348.1,5349.2,5347.1,5349.1,,,751
1717984800,5348.8,5349.3,5347.6,5348.8,,,511
1717988400,5349.1,5352.6,5348.8,5349.6,,,419
1717992000,5349.8,5351.6,5348.8,5351.1,,,348
1717995600,5350.9,5351.8,5349.3,5350.8,,,691
1717999200,5350.6,5350.6,5339.3,5340.3,,,2638
1718002800,5340.4,5344.8,5337.1,5344.1,,,6806
1718006400,5343.8,5344.8,5335.8,5337.3,,,3492
1718010000,5337.6,5339,5332.2,5337.6,,,2678
1718013600,5337.8,5345.3,5335.6,5341.8,,,2266
1718017200,5341.9,5347.3,5341.6,5344.6,,,1830
1718020800,5344.7,5348.3,5339.1,5340.1,,,2170
1718024400,5340.3,5341.8,5334.8,5340.1,,,6910
1718028000,5339.8,5348.1,5339.1,5346.6,,,4666
1718031600,5346.8,5359.8,5346.3,5355.6,,,3132
1718035200,5355.8,5360.8,5354.8,5357.8,,,2766
1718038800,5357.6,5366.3,5351.3,5362.1,,,4214
1718042400,5361.8,5364.8,5352.1,5359.3,,,7172
1718046000,5359.1,5369.1,5355.8,5366.1,,,5904
1718049600,5366.3,5367.3,5358.6,5363.3,,,847
1718056800,5364.4,5365.9,5363.6,5363.6,,,452
1718060400,5363.9,5364.1,5359.4,5360.9,,,784
1718064000,5360.6,5361.1,5358.4,5358.6,,,1271
1718067600,5358.9,5361.6,5358.1,5361.4,,,1197
1718071200,5361.2,5361.4,5358.7,5359.4,,,758
1718074800,5359.5,5360.6,5358.1,5360.6,,,544
1718078400,5360.4,5361.6,5359.4,5360.6,,,242
1718082000,5360.4,5364.1,5360.1,5364.1,,,611
1718085600,5364.2,5368.4,5364.1,5364.6,,,1188
1718089200,5364.7,5365.7,5360.7,5361.7,,,2348
1718092800,5361.9,5363.9,5354.7,5355.4,,,2240
1718096400,5355.2,5357.9,5350.2,5350.2,,,3798
1718100000,5349.9,5353.9,5347.2,5352.7,,,3182
1718103600,5352.4,5352.9,5344.7,5349.9,,,3246
1718107200,5349.7,5353.9,5347.9,5350.7,,,2214
1718110800,5350.4,5353.2,5329.2,5336.4,,,6074
1718114400,5336.3,5355.9,5334.4,5355.9,,,5910
1718118000,5355.7,5356.7,5345.7,5347.4,,,5394
1718121600,5347.2,5351.7,5344.4,5350.2,,,3886
1718125200,5350.4,5361.4,5346.4,5361.2,,,4440
1718128800,5360.9,5375.7,5358.4,5371.2,,,4242
1718132400,5371.4,5379.6,5365.2,5378.4,,,5562
1718136000,5378.6,5380.6,5375.1,5378.6,,,1073
1718143200,5378.8,5380.8,5375.5,5380.6,,,495
1718146800,5380.8,5382.6,5379.3,5380.1,,,431
1718150400,5379.8,5381.1,5376.6,5377.9,,,833
1718154000,5377.8,5381.8,5377.8,5380.4,,,686
1718157600,5380.3,5381.3,5379.8,5380.8,,,556
1718161200,5380.6,5382.6,5380.3,5382.3,,,306
1718164800,5382.1,5382.3,5380.8,5381.3,,,212
1718168400,5381.5,5384.8,5381.1,5384.6,,,506
1718172000,5384.7,5387.1,5381.4,5381.6,,,1097
1718175600,5381.9,5382.9,5380.4,5382.1,,,1892
1718179200,5381.9,5385.1,5380.9,5383.7,,,1464
1718182800,5383.6,5386.9,5382.9,5385.1,,,1058
1718186400,5384.9,5387.4,5383.4,5386.1,,,952
1718190000,5385.9,5387.6,5384.2,5385.9,,,974
1718193600,5385.4,5427.1,5384.1,5426.6,,,8223
1718197200,5426.4,5438.6,5421.1,5435.9,,,6352
1718200800,5436.1,5448.6,5434.6,5440.1,,,5542
1718204400,5439.9,5443.1,5434.4,5439.1,,,5306
1718208000,5438.9,5440.4,5433.4,5437.1,,,3844
1718211600,5437.4,5442.6,5430.9,5434.5,,,3298
1718215200,5434.6,5439.9,5417.5,5434.1,,,27032
1718218800,5433.9,5449.9,5411.9,5421.6,,,18027
1718222400,5421.8,5434.1,5419.1,5433.3,,,4128
1718229600,5431.8,5432.8,5429.4,5430.3,,,871
1718233200,5430.6,5432.6,5428.3,5432.1,,,623
1718236800,5431.8,5434.3,5431.8,5433.3,,,545
1718240400,5433.6,5435.3,5432.7,5433.6,,,1013
1718244000,5433.8,5434.1,5431.8,5433.8,,,656
1718247600,5433.7,5437.1,5433.6,5436.8,,,620
1718251200,5436.6,5437.1,5435.6,5436.6,,,284
1718254800,5436.3,5436.3,5431.8,5432.6,,,585
1718258400,5432.7,5437.6,5431.3,5436.8,,,1274
1718262000,5436.6,5439.6,5432.8,5434.3,,,2798
1718265600,5434.1,5436.3,5429.6,5431.8,,,2174
1718269200,5432,5434.6,5424.1,5425.1,,,2038
1718272800,5425.3,5428.8,5421.8,5428.3,,,1946
1718276400,5428.8,5431.6,5427.6,5428.6,,,1878
1718280000,5428.8,5448.3,5428.8,5437.8,,,7036
1718283600,5438,5441.3,5426.1,5428.6,,,8218
1718287200,5428.9,5431.6,5412.9,5414.1,,,10288
1718290800,5414.4,5425.1,5411.1,5420.6,,,6276
1718294400,5420.4,5420.4,5404.6,5415.9,,,7650
1718298000,5415.6,5428.1,5414.4,5425.4,,,4928
1718301600,5425.1,5434.4,5421.1,5433.4,,,4054
1718305200,5433.1,5441.6,5430.4,5432.3,,,4954
1718308800,5431.8,5438.8,5430.1,5432.3,,,2170
1718316000,5429.2,5433.3,5427.5,5432,,,804
1718319600,5432.3,5434,5430.5,5433.2,,,447
1718323200,5433.3,5434.5,5432.3,5432.5,,,1062
1718326800,5432.8,5435.3,5432.3,5435,,,691
1718330400,5434.8,5436,5434,5435.8,,,528
1718334000,5435.7,5436.8,5435.3,5436.8,,,731
1718337600,5436.5,5436.8,5434.5,5435.3,,,189
1718341200,5435.5,5437.8,5434.8,5437.8,,,550
1718344800,5437.7,5438.3,5430.3,5431.3,,,1386
1718348400,5431.6,5433.1,5424.6,5428.3,,,4476
1718352000,5428.6,5430.8,5421.8,5422.2,,,3922
1718355600,5422.3,5424.1,5408.8,5409.1,,,3986
1718359200,5408.8,5409.6,5397.6,5402.1,,,6544
1718362800,5401.8,5412.8,5393.3,5406.2,,,6332
1718366400,5406.1,5413.8,5404.3,5410.3,,,5342
1718370000,5410.1,5421.6,5408.1,5420.4,,,8312
1718373600,5415.7,5418.3,5404.1,5417.6,,,12284
1718377200,5417.8,5423.6,5408.3,5419.6,,,7306
1718380800,5419.3,5424.8,5415.1,5423.6,,,5434
1718384400,5423.8,5429.8,5421.1,5423.3,,,5224
1718388000,5423.6,5428.8,5417.3,5426.3,,,7170
1718391600,5426.1,5433.5,5424.1,5433,,,5767
1718395200,5432.8,5433.3,5429,5429.5,,,1297
1718575200,5431.8,5436.5,5429.3,5436.5,,,2063
1718578800,5436.3,5436.8,5433.5,5434.4,,,1054
1718582400,5434.4,5435.8,5432.8,5433.3,,,1558
1718586000,5433,5433,5429.8,5432.5,,,1130
1718589600,5432.3,5434,5431,5431.5,,,1105
1718593200,5431.6,5433.9,5431.5,5432.8,,,748
1718596800,5433,5434,5431,5431.3,,,491
1718600400,5431,5435.3,5430.5,5434.5,,,1327
1718604000,5434.7,5437,5429,5435.7,,,4003
1718607600,5435.8,5441,5434.5,5436.5,,,5242
1718611200,5436.2,5440.8,5427.8,5430.5,,,4048
1718614800,5430.3,5432.8,5429,5431.3,,,2568
1718618400,5431.5,5432.2,5425.2,5429.8,,,2624
1718622000,5430,5434.5,5429.8,5433,,,1632
1718625600,5433.2,5435,5426.3,5429,,,3750
1718629200,5429.3,5430.8,5422,5427,,,7272
1718632800,5427.3,5436,5425,5435.5,,,8920
1718636400,5435.8,5446.5,5435.5,5443.3,,,6838
1718640000,5443.2,5465.5,5443,5460.5,,,7304
1718643600,5460.8,5481.8,5460.8,5480.5,,,8636
1718647200,5480.6,5491,5480,5484.3,,,11130
1718650800,5484,5490.3,5473.9,5477,,,11174
1718654400,5476.8,5477.3,5472.5,5476.8,,,2552
1718661600,5477.6,5484.5,5477.2,5481.7,,,890
1718665200,5481.8,5484,5479.7,5482.5,,,767
1718668800,5482.2,5482.7,5477.2,5478,,,1476
1718672400,5478.2,5478.2,5472.5,5473.7,,,1622
1718676000,5473.5,5476.7,5473.5,5476.5,,,832
1718679600,5476.7,5478.7,5475.7,5476.5,,,692
1718683200,5476.7,5477.5,5474.2,5475,,,389
1718686800,5474.8,5478.5,5474,5478.2,,,687
1718690400,5478.3,5480,5476.5,5478,,,1873
1718694000,5477.9,5479.7,5473.7,5474.2,,,3544
1718697600,5474.1,5478.2,5472,5476,,,2696
1718701200,5476.1,5481.5,5475.7,5478.5,,,2388
1718704800,5478.2,5481.2,5475.2,5476.2,,,1850
1718708400,5476.4,5476.7,5474.5,5476,,,1158
1718712000,5476.2,5483.5,5473.2,5475.7,,,5144
1718715600,5476,5488.7,5472.7,5482,,,5680
1718719200,5482.2,5486.5,5476.2,5477.7,,,5556
1718722800,5478,5484.7,5474,5484.5,,,3496
1718726400,5484.7,5487.2,5478.7,5484.7,,,2618
1718730000,5484.5,5492.5,5481,5487.5,,,3444
1718733600,5487.2,5487.7,5477,5486.7,,,4912
1718737200,5486.2,5492,5480.5,5492,,,4953
1718740800,5491.7,5493,5488,5492,,,1252
1718748000,5492.9,5498.1,5491.5,5497.6,,,629
1718751600,5497.4,5497.4,5494.6,5495.9,,,494
1718755200,5495.6,5496.1,5491.6,5492.1,,,815
1718758800,5491.9,5493.6,5491.6,5492.4,,,596
1718762400,5492.6,5494.4,5492.1,5492.9,,,484
1718766000,5493.1,5494.1,5491.9,5492.4,,,386
1718769600,5492.5,5492.9,5490.9,5491.9,,,279
1718773200,5492,5495.1,5491.4,5494.1,,,387
1718776800,5494.4,5496.7,5493.9,5495.2,,,1487
1718780400,5495.1,5496.7,5491.9,5495.2,,,2328
1718784000,5495,5496.7,5492.9,5493.9,,,1522
1718787600,5493.7,5496.9,5493.7,5495.4,,,1386
1718791200,5495.3,5497.2,5494.2,5496.9,,,1032
1718794800,5496.8,5497.7,5495.2,5495.9,,,954
1718798400,5496.2,5496.4,5494.9,5495.4,,,838
1718802000,5495.5,5497.9,5494.9,5495.2,,,1172
1718805600,5494.9,5495.9,5491.4,5494.2,,,844
1718809200,5493.9,5494.9,5493.4,5494.4,,,402
1718812800,5494.3,5494.7,5492.7,5493.2,,,360
1718834400,5495.7,5496,5493.3,5493.3,,,635
1718838000,5493,5495.3,5493,5495,,,367
1718841600,5495.3,5498.8,5494.8,5498.3,,,571
1718845200,5498.5,5500.8,5498.3,5499.5,,,703
1718848800,5499.4,5499.5,5497.5,5498.4,,,455
1718852400,5498.5,5503.9,5498.2,5503,,,701
1718856000,5503.2,5507,5502.3,5506,,,652
1718859600,5505.8,5510.8,5505.7,5509.8,,,1391
1718863200,5509.5,5510.5,5507.3,5507.8,,,1623
1718866800,5508.1,5520.1,5507.3,5512.8,,,2870
1718870400,5512.3,5514.7,5510.3,5514.1,,,2424
1718874000,5514.3,5515.1,5511.3,5514.1,,,1840
1718877600,5514.3,5516.1,5512.8,5514.1,,,1456
1718881200,5513.6,5516.6,5509.8,5511.3,,,2044
1718884800,5511.1,5513.3,5502.6,5503.8,,,3986
1718888400,5503.6,5508.8,5496.1,5503.3,,,5198
1718892000,5503.6,5505.6,5491.3,5499.6,,,6434
1718895600,5499.8,5502.8,5490.3,5490.3,,,4463
1718899200,5490.6,5493.1,5465.8,5478.8,,,8764
1718902800,5478.6,5478.8,5457.8,5476.3,,,10404
1718906400,5476.6,5488.1,5475.6,5477.6,,,7500
1718910000,5477.8,5484.8,5463.8,5477,,,10512
1718913600,5477.3,5478,5471.5,5476.5,,,1562
1718920800,5476.7,5479.4,5475.9,5478.2,,,763
1718924400,5478.4,5480.7,5477.7,5479.7,,,598
1718928000,5479.4,5480.6,5473.9,5474.2,,,1272
1718931600,5474.4,5475.9,5473.4,5475.9,,,1326
1718935200,5476.2,5479.2,5475.2,5478.7,,,877
1718938800,5478.8,5480.2,5477.9,5478.2,,,573
1718942400,5477.9,5481.1,5477.9,5480.9,,,456
1718946000,5480.9,5482.7,5480.2,5481.7,,,717
1718949600,5481.8,5483.5,5479.5,5479.7,,,1399
1718953200,5480,5480.2,5467.2,5470.7,,,4211
1718956800,5470.5,5472.7,5459.7,5464.5,,,4153
1718960400,5464.2,5471.5,5462,5469.2,,,2880
1718964000,5469.5,5472.7,5464.2,5470.5,,,2562
1718967600,5470.7,5476.5,5466.5,5467.2,,,2424
1718971200,5467.5,5474.5,5463.5,5473.7,,,3072
1718974800,5474,5476.3,5452.2,5460.6,,,11386
1718978400,5460.5,5471,5459.9,5470.2,,,10410
1718982000,5470,5476.7,5461.7,5476.7,,,6084
1718985600,5477.2,5478.5,5466.5,5467.5,,,4898
1718989200,5467.2,5470.2,5457.2,5461.3,,,5612
1718992800,5461.2,5469.5,5459.2,5465,,,4682
1718996400,5464.7,5474.5,5463,5463.2,,,5840
1719000000,5462.9,5471.7,5462.4,5469.4,,,1265
1719180000,5473.6,5474,5471.6,5472.9,,,1062
1719183600,5472.6,5474.6,5471.6,5472.1,,,680
1719187200,5471.9,5473.4,5470.9,5471.6,,,702
1719190800,5471.9,5472.1,5455.4,5461.1,,,3372
1719194400,5461.4,5463.1,5458.9,5460.1,,,1291
1719198000,5460.4,5463.9,5460.4,5462.1,,,680
1719201600,5462.4,5464.6,5460.9,5464.1,,,657
1719205200,5464.4,5469.6,5464.1,5468.9,,,1056
1719208800,5469.1,5472.2,5468.6,5470.4,,,1581
1719212400,5470.2,5478.9,5469.2,5477.8,,,2418
1719216000,5477.7,5481.2,5475.9,5477.7,,,2136
1719219600,5477.9,5479.2,5469.4,5472.2,,,2682
1719223200,5472.4,5476.7,5471.2,5475.9,,,2212
