time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1729688400,8257.5,8275.5,8255.5,8273,,,2727
1729692000,8272.7,8280.7,8258,8268,,,3276
1729695600,8267.7,8270.7,8250.7,8264.7,,,2401
1729699200,8264.5,8271.5,8260.2,8264.2,,,1381
1729702800,8264.5,8265.7,8253.7,8258,,,1373
1729706400,8257.5,8262,8239,8260,,,1557
1729710000,8259.7,8269,8253.5,8263.7,,,1386
1729713600,8263.6,8268.1,8261.3,8264.1,,,1078
1729720800,8265.2,8268,8263,8266,,,484
1729724400,8265.9,8268.1,8261.3,8267.4,,,426
1729728000,8267.3,8290.6,8262.3,8290.6,,,672
1729731600,8290.4,8290.4,8281.1,8284.9,,,592
